timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
0.48,0.26048096207031884,-0.0036660767839492778,0.07054546854153124,-0.01404476970043692,-0.10233765568272835,-0.00812085012303039
0.49,0.2642918755031474,-0.018989422996880112,0.04611219676996278,-0.016864108076868747,-0.10154581077726217,0.00038587846231324073
0.5,0.2768698550889574,-0.03337418061151776,0.05434535295264557,-0.019856556029211367,-0.08081798696007392,0.014470559677625425
0.51,0.2951708427014284,-0.02330487816467026,0.03750560226708475,-0.006454957666530107,-0.08414720383066705,0.009707010124334236
0.52,0.3021731436559423,0.0037363711066343355,0.7535791047910293,-0.02053972240793233,-0.09806125900883812,-0.003944163441574195
0.53,0.30386319632205694,-0.021590363855997635,0.014037694735729874,0.0040358127867524095,-0.08828935346095274,0.010033075565337312
0.54,0.3234859317417126,-0.023835638933598226,0.015254071573672794,-0.013983981971272201,-0.09924664092283718,-0.002599959780550731
0.55,0.333285340521216,0.007559778277530231,-0.08197585445176739,0.005113294085538459,-0.07966155558287358,-0.003978425240729194
0.56,0.3365137333815884,0.005876710981525091,0.02810819481037967,0.003484943093599842,-0.0966045083575621,0.003619520626533842
0.57,0.3510407566049613,-0.027091704431108303,0.417586085612871,-0.016945140646490133,-0.11141594811611186,-0.011054346474156049
0.58,0.36493880699272896,-0.007688729327591225,-0.00973263736416753,-0.011873917047699838,-0.09528059453046402,0.008472743701627327
0.59,0.35360369295061844,-0.011636096452701868,0.009903911165747388,-0.017251805135389712,-0.09329866082393257,0.015168867694524928
0.6,0.3709387622631322,-0.007310013916177263,-0.02959500241163121,-0.016314749435112047,-0.08707871314290852,-0.010545656416431879
0.61,0.37730694155232986,-0.019126297317772628,0.010452131898070005,-0.006886542449791232,-0.09354139383010852,0.0037281958489394987
0.62,0.4040457040239669,0.0025097012126007526,-0.0011329028310830807,-0.01023608894244143,-0.08754667369884714,0.004052732759044838
0.63,0.39852169355137895,-0.008068051476965958,0.006408666512767558,-0.026445835197765742,-0.09804022232826179,-0.000960482451682815
0.64,0.3962215143937111,-0.015982518428287594,0.0029322066845162194,-0.0029543833297030874,-0.09002221370451996,-0.013398548189210614
0.65,0.3996725409742675,-0.007433838356351271,0.00848500866499841,-0.00646438761470833,-0.08058808758016944,0.0056195017773731995
0.66,0.4387296036988284,-0.002377392386064896,0.012059317391063248,-0.013574014600010058,-0.09555467199465179,0.00729910503555537
0.67,0.43733471510580413,-0.015672154366883653,0.0033336262672225775,-0.013366319166564498,-0.09590021135055812,0.0059790055096452886
0.68,0.4450794465900168,-0.001563803053593731,-0.0006206953323900938,-0.016844935510888115,-0.09155150630772159,-0.005101252611589772
0.69,0.4596456519664671,0.0007272674800304349,0.009013568967674331,-0.016067654029019128,-0.078546842667018,-0.011171050961092045
0.7,0.4457128351188157,-0.004540344593602799,-0.0008305960731406457,-0.008920959078141145,-0.09083231501793577,0.014465518552924925
0.71,0.4723743969851066,-0.0017972813581611877,0.0051504586807614655,-0.025149084304897047,-0.08669777512644061,0.007644380359501627
0.72,0.46553153788821594,-0.009478314798335661,-0.510662281561379,-0.0003660821863155639,-0.11072301971157422,-0.006013342605508849
0.73,0.5072617916126141,0.01318680427171523,0.082697140156653,-0.020493195246281286,-0.0824488887859872,-0.002824413093739655
0.74,0.4644536630889997,-0.00926985204036336,-0.5083586901425122,-0.005735744608073794,-0.06894141908137194,-0.006494649092873705
0.75,0.4937280770134478,0.026746397067878184,0.06878892100336682,-0.03646247209301648,-0.07882075216205507,-0.006221306135869393
0.76,0.5074200107615513,-0.003466440848517596,0.049752440283603754,-0.008425995619122523,-0.10272164547184688,0.0018244422220564925
0.77,0.5068979438977872,0.003957275427764454,-0.35693053468896024,-0.027556827150877365,-0.10213585414293487,-0.018896079841355336
0.78,0.48623295630684804,0.011821903492002406,0.041479164177577674,-0.008561995694995276,-0.07144539984014303,-0.008220316016451354
0.79,0.5768484854156508,0.013716045843734518,0.4772733614577464,-0.01614057277360901,-0.10188172662657666,0.0077600545500969885
0.8,0.5610100386677832,0.020037893473819547,0.013688311038688897,-0.019165876778107986,-0.0844128707893303,-0.004086162042036752
0.81,0.5573135957779893,0.007571199563554118,0.038705722440288554,-0.015308485833136746,-0.10459343408255184,0.010254976137633542
0.82,0.5687488070271256,0.007194602623638179,0.024466543865293913,-0.024479707635824854,-0.10523736254031328,-0.004696991356830405
0.83,0.5560035435432287,0.02433108517532779,0.028380534168374674,-0.02631698711971241,-0.0999107573505574,-0.018234596907687983
0.84,0.6045327182895577,0.019794315266352596,0.0007764318591696358,-0.03035023832680306,-0.07602069560996408,-0.004771287572104639
0.85,0.6027074008538009,0.007965409575886864,0.3689863759341885,-0.014717374638932586,-0.08050546564756639,-0.008268376484827589
0.86,0.6239342105177775,0.027797797259104078,-0.0031653987462092175,-0.02919629589066551,-0.10113747763270041,-0.016893936918571714
0.87,0.6273407503489038,0.04529838104821895,-0.0031879262187724574,-0.00926618899368364,-0.07907410919084078,0.006185523479249683
0.88,0.6064430112452364,0.029088400692642704,-0.010394660931029786,-0.03366855906809337,-0.0950701905158085,-0.0016077109822971664
0.89,0.6206687301393022,0.031045272447445527,-0.029981586904427125,-0.03391750730742232,-0.07723265970979015,0.00010989287921710873
0.9,0.620940022696568,0.029921657516705107,-0.009604218286700167,-0.01238400518591131,-0.08555010557018053,-0.004615756623293607
0.91,0.6462485263536447,0.03437990881422319,0.00530911706300329,-0.022027179587021405,-0.09319802152379217,0.004281623740126885
0.92,0.6463321784558637,0.038536470651174166,0.012069299755805488,-0.01989887995523766,-0.08213466837636162,0.0010863693731474767
0.93,0.676054042241026,0.02973835773603065,0.008557822733841102,-0.014942534549094699,-0.07838837710877812,-0.011718070648964265
0.94,0.6811762147852805,0.04717646006177229,-0.00526333346689613,-0.004627373213238178,-0.07875726057703007,-0.0007846460559230912
0.95,0.6616876734714341,0.03288668355100881,0.0006827786185462641,-0.002842024898687177,-0.07530102570519849,0.01884597198342013
0.96,0.685890069870792,0.06741376965680729,0.012938931827242739,-0.016303066395323706,-0.10361661299046898,0.008225355045235031
0.97,0.6073879448590668,0.050708258521935765,-0.9945816183491557,0.002060464793626919,-0.09090125985024407,0.004646012598689603
0.98,0.7033242129147759,0.03224824619773143,0.05873839505341931,-0.005548093861268567,-0.07114653748098512,-0.01479461931166801
0.99,0.7142257896331412,0.03429044263521375,0.042563669921511185,-0.02458478893095729,-0.06462296516736786,0.008042646330698119
1.0,0.7164893291298611,0.041697671280969954,0.032464060929318556,0.00010213254586599087,-0.06840383777423224,-0.008260595467211546
1.01,0.7080921095379391,0.054392431316771045,0.02937386193437171,0.012165248800767922,-0.08382135171948035,0.01133312679995254
1.02,0.7720448723710269,0.050821519594874846,0.6020734645980566,-0.013012352000293756,-0.06357849985723737,-0.013532013269317113
1.03,0.7456838564065617,0.054601353493537674,0.021119117206237742,0.000593113936859126,-0.07536533634595856,0.004868968131518279
1.04,0.749092129362607,0.026529590669240675,0.0030941618124282703,-0.007914223888320887,-0.06430639551896085,0.0082386653058623
1.05,0.7286868687145721,0.04319113091645742,-0.0020744417492371526,-0.01226307423152328,-0.06782530562687104,-0.020254341235095518
1.06,0.7778274331206002,0.05992925076502023,-0.0033751847195821307,-0.011259942682619428,-0.08415999950460902,0.005811998802419865
1.07,0.7720593938774574,0.055238386763770436,-0.0029688993909305016,-0.020670286762171246,-0.08342352274582335,0.0007046792468487235
1.08,0.7770394195216578,0.032879311157830216,-0.013321612390974055,-0.0023144503729420037,-0.07789095822983307,0.0024858674127625924
1.09,0.7696158415889726,0.047803452581150825,-0.014895749356515837,0.004308190372142879,-0.05337275633126884,-0.01097506026257054
1.1,0.7900416359940913,0.06451131322449807,0.0011799391632542986,-0.007463449531768926,-0.051848190387766516,-0.002629305250470314
1.11,0.7922581257294536,0.075985688957972,-0.007935964134399115,-0.011215888675405133,-0.06407215091826597,0.0048061313295215315
1.12,0.7927884260007105,0.05295823770676469,-0.0240959408494376,-0.0015695184448289018,-0.06931054709723893,0.005180613437563137
1.13,0.8044297490605099,0.052010497977287316,-0.02630146550259534,-0.008671192338411793,-0.06758962097698516,-0.0053936447190678135
1.14,0.806705124478039,0.055888453182362505,-0.020062597020435745,-0.01580634171027827,-0.044449697873039797,-0.0023098142390993535
1.15,0.8294861548300845,0.042758332481515934,-0.018923308743595102,-0.012438935273407732,-0.03631755654647982,0.009292911090238729
1.16,0.8176358579254354,0.07761413973855233,0.007695034609437639,-0.019864439134255375,-0.046557677984703866,0.002355570903101226
1.17,0.8135960607232466,0.05808629105076846,-0.020259027824163812,-0.02260151165130951,-0.047159016608617085,0.016874904455431355
1.18,0.8250276892413047,0.07005907779088609,-0.03229170134539505,-0.001611712591824327,-0.04916718149291496,0.006405146608099014
1.19,0.8404669670060431,0.04754675101918201,-0.0010090428881509954,-0.011126226666983548,-0.06120849163017597,-0.0002607280536555856
1.2,0.8494268112449009,0.06443440409681547,-0.01674658245898597,-0.011912266415273048,-0.01839437937216647,0.004321183213888375
1.21,0.857118159975692,0.04359534270592162,-0.005540542152987604,-0.00571714473660696,-0.04254587100143784,0.015687711608365337
1.22,0.8681290050706286,0.055753401609837494,-0.00878322337232058,-0.0023820943236535237,-0.04289432111524613,-0.0017478486371706324
1.23,0.8638625667326172,0.05836053145974353,-0.024609843939489624,0.0006153187848731336,-0.04167229840086629,0.0011469950136495772
1.24,0.8450249135658515,0.04843761909815043,-0.007904665649927808,-0.014297457477591521,-0.04319018395264092,-0.007888070023203813
1.25,0.8593642405317647,0.0665172204216588,0.0027461814517274717,-0.01239543083944901,-0.02165354609683594,0.008119231660048644
1.26,0.8728629009936812,0.08270687154054271,-0.009520937332261087,-0.0034619600237718474,-0.029549526826040187,-0.012769331677481417
1.27,0.8680351474566415,0.0850557914412466,-0.024296008882170633,-0.018981818847414223,-0.04626147680232481,0.009681553890419876
1.28,0.9058500379188783,0.07579949582335876,0.4471936569099466,-0.014336610258718074,-0.04637801356515935,0.0027519687434038025
1.29,0.8978192526594002,0.07222924342198607,-0.06686729966216137,-0.020789304272082483,-0.0207323317195088,-0.026492372834507394
1.3,0.8840747842370059,0.05617096897517747,-0.04344271572519605,-0.023571445247872472,-0.03934537173541772,-0.002692214537741576
1.31,0.8941090431593058,0.08035473860028684,-0.08049992739814736,-0.024393603375044218,-0.05234786984970648,-0.01562560205387769
1.32,0.8902251149017152,0.08887034884488225,-0.03432360667596533,-0.022081793831912278,-0.028784657744401032,-0.00491787636962428
1.33,0.9052869120832702,0.08825538029804796,0.15125066626837122,-0.03333993096595578,-0.024252157903112772,-0.0010958408785571977
1.34,0.9151372666650551,0.09674166708414204,-0.05705957743082823,-0.01666579042371265,-0.02977776645667569,-0.008693926300851657
1.35,0.8877112914233677,0.06959769290834214,-0.03143542257991518,-0.025213076631271914,-0.017422643949195304,0.004826592684887243
1.36,0.901894026343318,0.07899151707912991,-0.025026203429315785,-0.00882622756984464,-0.03727344065166877,0.0029409579188546297
1.37,0.9054152164966969,0.09074793430128116,-0.035685705018435314,-0.028704938750717814,-0.026386800588617036,0.0032465799414207056
1.38,0.9253441428336929,0.08709328975935414,-0.02689729732388059,-0.031375169663600766,-0.039489444452781235,-0.002405211487230324
1.39,0.9192061924365096,0.10714569686626246,-0.04335991688338209,-0.029435419954052272,-0.03223672060235855,0.02122997917324875
1.4,0.9164780808769014,0.10451102296976134,0.001277456479020736,-0.020111585681930916,-0.01872880189708179,0.00561592211344351
1.41,0.8478282614634118,0.08943140474860777,-0.8465757726351997,-0.02533305482696928,-0.03397424547402526,0.002671035577475083
1.42,0.9518981986471828,0.08526906191438934,-0.005280678841241235,-0.03193560088186786,-0.02629712595381128,0.004275066087599015
1.43,0.9188754139544987,0.1013711070341251,0.004372570723264182,-0.013681546395377872,-0.010416537385233224,0.00020965445186031184
1.44,0.92453643061609,0.10233148685838862,-0.020808992261592385,-0.014140808940808255,-0.0299026636588269,0.0004961123813634546
1.45,0.9491013056164179,0.11774395914706168,-0.011516252684479457,-0.005315731186934642,-0.022077189441013258,0.003187474209934608
1.46,0.9349523164574362,0.10525108602989669,-0.007409710876403902,0.008844474803136083,-0.024953991150367526,0.008711698513985604
1.47,0.9557008038590284,0.12885749033400667,-0.014374885774068352,-0.01675181147718347,-0.03533678839706217,-0.0010088273606163477
1.48,0.937540833961017,0.09962764610372946,0.01222670094170833,0.003993440540365814,-0.013312612372319226,0.009045460870187538
1.49,0.9310952162818916,0.1164536811190234,-0.02061230959020812,-0.0032950553706618275,-0.02223301375358941,0.00012144870334929013
1.5,0.9565761277207246,0.11515937942096391,-0.02902034183395765,-0.009565776111707938,0.009910183884375333,-0.007443501395375914
1.51,0.9309622473249092,0.11089886235668024,-0.029884259945599435,-0.016489950715370613,-0.006549268087625072,0.0004623307875473758
1.52,0.9389982857974429,0.10425375241343561,-0.038301756561074256,-0.010106617420845844,-0.0068676762330387164,-0.006047284866857446
1.53,0.9596318501407298,0.11632424890247792,-0.038772614563905114,-0.01986179704992385,-0.01216113267917441,0.00630081632145425
1.54,0.9487073864424214,0.11616916521613414,-0.008163455853366237,0.016154018499617603,-0.016183819010490944,0.01601060604630756
1.55,0.9513920621130606,0.11521341345201144,-0.038021952924635366,0.016707626638434947,-0.0066853618249197114,-0.0037267192241526564
1.56,1.0724223769946988,0.12384319476613434,1.1849420112171989,-0.0017211659730402631,-0.017767266203372236,-0.004524045899253401
1.57,0.9771961418185524,0.12690982504174564,0.27574577797630373,0.0014124672197493218,-0.015022419552987823,0.005450656041632442
1.58,0.9461066744617854,0.0984767818083882,-0.1007994422175934,-0.016247135710258216,-0.0006646324817786969,-0.00956422916495972
1.59,0.9393925568119735,0.10768659541794186,-0.08525985789285165,-0.011479446321214398,-0.024847420836991478,0.0027830391893684573
1.6,0.9459634111258656,0.10636368653071727,-0.07347456539211744,-0.006310536866848748,-0.019226325223989954,0.01820847762925106
1.61,0.9564622177817426,0.1202173499193668,-0.07696718483042032,-0.015286396152481174,-0.006861034675401629,0.023212055785961475
1.62,0.9463794891207609,0.10938362903154943,-0.07018405997902427,-0.012324574886848464,-0.017601999700266737,-0.020449523982715045
1.63,0.9543080156269313,0.10132656428530613,-0.06457097818352527,-0.003185409888424714,0.024649813253616835,0.002072038133640073
1.64,0.9641867818973877,0.1262793969884767,-0.020008699962447585,-0.005560628912871157,0.0043349983416257586,0.001209293289358014
1.65,0.9527167276718124,0.11707733067843441,-0.06462261443945878,-0.012198813570518689,-0.00542580513524148,0.010853899051377815
1.66,0.948275504261567,0.11541470977461081,-0.07953533649919196,-0.01455285490089757,0.014148863032733527,-0.007529935369773596
1.67,0.9462539448687447,0.13376414829028427,-0.06545269010313483,-0.01864304882081405,0.0018918176995038269,0.004108742647826201
1.68,0.9785569160023406,0.14093473163633743,-0.07191621950339147,-0.020885521006113884,0.004801241155034838,-0.014101868369691576
1.69,0.97019196837562,0.12265090038390158,-0.07210825970011889,-0.009608120787927742,0.014813322830253812,0.0025263705586542505
1.7,0.9661153580939411,0.12423826575904914,-0.025315228003708036,-0.015214850386434591,0.021551196057975387,-0.005934245558206187
1.71,0.9509891122730321,0.12746759575673544,-0.06872229290627394,-0.023678869898998922,0.010633610240218635,0.019780948069457027
1.72,0.9653798558589293,0.14198966202487318,-0.06455135163628863,-0.010035705746293144,-0.0037628326232442555,0.005406362303469722
1.73,0.942432563455008,0.13302726555305605,-0.07605076763667855,-0.031883533525225626,0.013611080931299447,0.003889743629444292
1.74,0.9478926629960112,0.11738238735247478,-0.05368548269133449,-0.024647777080099194,0.029503019491758622,-0.0010519077822569861
1.75,0.9279593213874142,0.14978647228027284,-0.05804959981072033,-0.02370179600245169,0.0197151364648985,-0.002645482651852118
1.76,0.9520061143300185,0.12176265422050014,-0.06046915702214871,-0.018628674301236294,-0.00303145757466372,0.0023351413253984393
1.77,0.9476531318154754,0.131569965136005,-0.06567909331960659,-0.011917726599672222,-0.0031438082934456546,-0.0034371105523740243
1.78,0.938760123923456,0.1397363690993334,-0.05543636290536559,-0.019373670580713872,0.013914193207928444,-0.011681054823832419
1.79,0.9341617709669566,0.1450223149355403,-0.07333994256307165,-0.00786656963553893,0.016223578624587964,-0.000278683340086574
1.8,0.9395291137159626,0.12660283205181533,-0.051532316728513494,-0.003958029380330944,0.03788553147605699,-0.005178910253939221
1.81,0.9460985909408777,0.1342597581646648,-0.05505100690443375,-0.022832298813377627,0.005616137290558067,-0.01780137827475516
1.82,0.9642074984176674,0.1586598996624582,0.08673245618172694,-0.010346818636934993,0.029767337558723222,-0.012598340692803542
1.83,0.9748091666626394,0.15888740127412046,0.2919378308371526,-0.013015876029247732,0.019400209831920753,-0.0032297737580742145
1.84,0.9335407240953938,0.14919560321554076,-0.08380216471672455,-0.01458099531395067,0.01621712474143206,0.0023122834228055267
1.85,0.9513975025227582,0.14525737222837645,-0.0683538027875889,-0.022615835692089192,0.03748868336266529,0.0027562591968969515
1.86,0.9221331231368747,0.15984446346684064,-0.05140512549796378,-0.024576057040490644,0.03312627190067879,-0.005743385875860445
1.87,0.9143245403531219,0.14358653134356714,-0.08226595078520786,-0.012644494053776646,0.027447945314914027,-0.003013025907324058
1.88,0.9255534095427989,0.16885408948280392,-0.08020729274808186,-0.004339929458986126,0.03149697241193819,0.0054253509455413195
1.89,0.9349753929960027,0.13698555865197223,-0.0740104578577025,-0.0258387851932196,0.04173612412187481,-0.007670967006913411
1.9,0.9208768284406638,0.14280591372813156,-0.06323576652958796,-0.007959500643449715,0.04124755825093438,0.0030371811263584262
1.91,0.9223645081669558,0.1626377844258738,-0.08358167328904095,-0.015985632773925437,0.02779909301466911,-0.0005969878183181953
1.92,0.935034284016927,0.17646432946870733,-0.07386546970389848,-0.0029819374504371603,0.034402539772292115,-0.0037804036822269675
1.93,0.9257225622026122,0.14864653814726217,-0.057129506514163,-0.02106104712636019,0.0321764729999064,0.00794744138630475
1.94,0.912201657514302,0.1641409870203088,-0.05863706096147199,-0.0019035532679831232,0.048753119397362946,0.02493372570442203
1.95,0.904072348065634,0.1695499485162823,-0.05400885920166498,-0.012735125007283611,0.04968639610232291,0.01168387067471766
1.96,0.8802253113389307,0.1820649123454239,-0.05108178135481489,-0.022148773471119508,0.03409042158137266,0.011646827387972921
1.97,0.9131914527473401,0.17364325097070046,-0.06574568684829644,-0.0003548249461504359,0.030592159133268463,0.006844217880000459
1.98,0.8801549761492389,0.1757218658458237,-0.058331851438461646,-0.01478956530733826,0.022851833823428366,-0.010639066924257732
1.99,0.8815459365975049,0.1535724519797969,-0.05290469826379232,0.001904038732441474,0.030292005586635806,0.007579827215114637
2.0,0.9361832040402709,0.18771916419840048,0.32297520525644824,-0.007642545449136281,0.057171066698550516,-0.003200814572413225
2.01,0.877267992993681,0.16562305917285006,-0.06764309717249639,-0.010162640840724529,0.045233175367679804,-0.004189445179289268
2.02,0.8735331970591945,0.18777558546819192,-0.09389136019771777,-0.011743617504397497,0.027861485607225466,0.01041305881731024
2.03,0.8775470935130044,0.15923214400717084,-0.08447257849290583,-0.020383421602775377,0.04008589439091476,0.014824351865840113
2.04,0.8616903768362907,0.17764694391960062,-0.05752832070848096,0.005100952733898311,0.04799270936414232,0.019972882611176506
2.05,0.886203271167692,0.17302078320476408,-0.07180626642623868,-0.012207270051104313,0.06095711163881102,-9.924954058785794e-05
2.06,0.8778262388069032,0.15161774169118158,-0.08523486326960866,-0.007668719085299605,0.06430144105994962,0.03088882167436473
2.07,0.8660113382103023,0.17685238051292354,-0.05383261284880801,-0.016196559888122637,0.05521798348104979,0.016236066094341757
2.08,0.8151122850839384,0.17528090371030094,-0.36014723602889887,-0.009353740385337123,0.036988589173108974,0.0028499571461954817
2.09,0.8430791076276828,0.1661480754221822,-0.06284692141264346,-0.0032947131868083304,0.05748854275748493,-0.0057450659602887744
2.1,0.8437089541952418,0.15489288599365136,-0.0418759058939289,-0.006802671012150856,0.04117358167887265,0.008280624671056603
2.11,0.8270938603552525,0.18765498104562064,-0.036364931245373565,-0.001398898404692303,0.03758120066346445,0.004031297294706889
2.12,0.8214172285642721,0.18450290807796843,-0.058225193584761206,-0.01216693377589928,0.02976457625160863,0.0021457976766602123
2.13,0.8159468924392651,0.16151573277181902,-0.03887915934379302,0.01544972855844433,0.04755562771364936,-0.0016110059817313516
2.14,0.8221779015397066,0.17306126604682054,-0.061276445184154205,-0.011002901638054442,0.05248400415802082,0.002708088464713126
2.15,0.7997289510471883,0.1732167869620731,-0.05330948101493577,-0.01013534881211339,0.040042518642442806,0.0029180730710434925
2.16,0.8155744143800434,0.1597915397383057,-0.034372900186548774,-0.017761934845260965,0.016077782947183393,-0.0070641371380708775
2.17,0.8115685588092645,0.16993502568479527,-0.05322472590885955,0.0018514202636615556,0.03202025742972602,-0.0014062577393101098
2.18,0.8158873299052739,0.1820200283224454,-0.01321686059177013,-0.014575947008161257,0.030459134654774917,0.006451704121161255
2.19,0.776538903772871,0.16675110763820367,-0.01824082099284048,-0.0018012178916402216,0.04355142624167738,-0.004095814967442643
2.2,0.8043643600366451,0.18074086200250783,-0.04928596501511234,-0.019930924227219086,0.05473835059973105,0.002806696838635469
2.21,0.8017481753861315,0.17768864109109114,-0.050265756520271244,-0.019152909886732367,0.04863736780600973,-0.02426991270030776
2.22,0.8009278323182213,0.20235136062899609,-0.04728374671597949,-0.03908054267961272,0.03784696982236457,-0.0022197468189036423
2.23,0.7948815459120488,0.18654853187970893,-0.07001171540595176,-0.025999506305085268,0.05918596652656294,-0.011179049937628523
2.24,0.7678791672835296,0.2097795163352269,-0.04694181178297451,-0.0006475203450133186,0.04852169288857278,-0.003931259678376635
2.25,0.7660435362666994,0.21662035267499902,-0.0451677766360999,-0.020687786903914013,0.04545261808489168,-0.02283443057183242
2.26,0.7858504015130061,0.2009359218419576,-0.03737077367027871,-0.01976981390046007,0.05419833201313527,-0.009105633085416778
2.27,0.769359234451817,0.1926319568144826,-0.04928663701639621,-0.02922838392323583,0.047074731462211306,-0.003045794157516998
