timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
0.39,0.015067797302307501,0.2040393915103783,-2.7096518483985306,-0.11052956307470106,-0.025877294346626573,-0.005890960299616907
0.4,0.0016742044223217044,0.1987636038839979,-2.578258349561223,-0.10724433118721792,0.006632710002513016,0.007166700052295428
0.41,-0.017234575891130036,0.20116326890113642,-2.570710761556233,-0.1299511194300487,0.005852933618180933,0.008999173484861326
0.42,0.016199055419635,0.20776156983613156,-2.508864950680773,-0.14021280547489465,-0.005513927570845449,0.0026783851561362243
0.43,0.006079252599883381,0.2375857977040313,-2.201949450808959,-0.10439713426721431,0.0039033091459831472,0.013957316130387568
0.44,0.0003912017997563164,0.2287680467950635,-2.3543014216310687,-0.11570612937497375,-0.026744529589822694,0.004754991355127229
0.45,-0.00934523042253356,0.25817487602260164,-2.3060588189565756,-0.10552821819277265,-0.020435115967306516,-0.0043703034154311746
0.46,0.014155560727494885,0.2523730710921712,-2.243143027270588,-0.12081295741495585,-0.013495842364844022,-0.006895861711450554
0.47,-0.010681072228134761,0.2634723250657404,-2.1734594057575176,-0.11846858556789817,-0.011017504798258651,0.011980097035393844
0.48,0.012892109207871223,0.26632696520247257,-2.10543394810647,-0.11466552057709206,-0.0009456598759916071,0.007460964936127164
0.49,0.011173308240951783,0.27742204265522846,-2.0650092614933966,-0.09616866903216119,-0.00898400325227501,0.026363664472142296
0.5,0.003948292710397674,0.29703966656421577,-2.008423914543884,-0.10220021341462565,-0.016141626915361106,0.014526205605007555
0.51,-0.0006980931764610024,0.3107626518281411,-1.8955728281166733,-0.10799868563853599,-0.012667625392653207,0.012985149850304151
0.52,-0.0015588313365838893,0.3409849461429404,-1.5336189832121154,-0.1290033734192907,-0.012736893393743176,0.0018879306121751438
0.53,-0.007727367334912761,0.3238526372563466,-1.889828798753769,-0.12696547133097935,-0.00799515254689298,0.0037897469887977365
0.54,0.022522407676853245,0.344496372038997,-1.8452863438784355,-0.10063473339624884,-0.01087508468226814,-0.003515111878501065
0.55,0.014580508429048272,0.35635392241709973,-1.7794274191038826,-0.11263025447152265,-0.0028937562143127897,0.021160680532281435
0.56,0.017555095594115736,0.3404405714208944,-1.7552043657053418,-0.12523269240759435,-0.02738584696799838,0.0018015997406963628
0.57,0.013429102468301268,0.37213077931770233,-1.7376867079371927,-0.11115003781560871,-0.016349512286128607,0.0003652672484981169
0.58,0.019433526101120757,0.3720464195463846,-1.498919973780323,-0.11025978997058504,-0.007384634645402237,-0.00390825118863329
0.59,0.018546377854543473,0.3896589235133638,-1.5995904807725807,-0.09930354704365005,-0.020721710070052753,0.03064623185273754
0.6,0.018874271571998367,0.4051721924692258,-1.5557938386626122,-0.08830367422604876,-0.011171224004830746,0.018351450196865893
0.61,0.022396243759043255,0.40513439986835514,-1.5149196148995383,-0.1186166391384883,-0.00708636869709902,0.0043105845720378885
0.62,0.03227830357581744,0.4196067838247214,-1.464559660582324,-0.11155940967153004,-0.02228645971238465,0.01914318269630732
0.63,0.014513712400965283,0.42964428757092576,-1.4449884361791403,-0.09925229477229276,-0.005634910430498642,-0.005527659855089982
0.64,0.013021525736097342,0.463647750866588,-1.3981214272699716,-0.10501789196628494,0.003975021663715562,0.013778097712364405
0.65,0.016885828838221338,0.4709299478230906,-1.34588882805746,-0.09677118631846554,-0.01294754458403037,-0.009278596270912742
0.66,0.046602957221781725,0.5089150111996704,-0.5749348986455706,-0.12381075088918307,-0.018031693189000435,0.004308639620580069
0.67,0.033278166157574514,0.4941053127373342,-1.2648620655645761,-0.11893398531733346,-0.000376398673007268,0.002883539840276314
0.68,0.036948118070607855,0.5061830897186196,-1.3129333840141515,-0.08184731973285457,-0.010873719078711331,-0.0008757064234397737
0.69,0.03459185034568178,0.5212378575355374,-1.2597288876329567,-0.10764143853091922,0.003000280947473793,0.01818008488896379
0.7,0.014014632830338419,0.5280254878838271,-1.2088298691396882,-0.0940832715606885,-0.015045432766350033,0.0070794742610608835
0.71,0.03188443204548753,0.6015934331827436,-0.004802360819538124,-0.11401416422357467,-0.004158245236463678,-0.013003268643244121
0.72,0.030543210759630478,0.5319818352476959,-1.2213135085117528,-0.09363669384560408,-0.004244245038015584,0.0013252919695087313
0.73,0.033048756207005606,0.5645928939922803,-1.1841745217711233,-0.07753238244564305,0.004580345444553482,0.006654779527776659
0.74,0.009280229655421558,0.5843391970468961,-1.1517335275923122,-0.08282249996766024,-0.0019392910429430936,-0.008175823043662132
0.75,0.012471147311151738,0.5735881534117411,-1.0789258730458586,-0.07825939369382165,-0.016942764008843873,0.020832798632053486
0.76,0.019904423645324604,0.5814143950939179,-1.0785545462279442,-0.10000270899002245,0.010379249450102726,0.003202757369610995
0.77,0.034461098542107785,0.6672644126636728,-0.19118637831041757,-0.09328424874902413,0.00018117559236778547,0.01506265717727061
0.78,0.029887172761193383,0.591857137241871,-1.053951176235345,-0.07334449582545084,-0.007513176054380118,0.008355911861918834
0.79,0.03151497975860341,0.6272067482517836,-0.9121727363990153,-0.08222007222041261,-0.0008196274646879156,0.00996765067058808
0.8,0.04072440180525238,0.6128345960599123,-1.0039460998063068,-0.06214261611221193,-0.01500976467617,-0.0051550321858745765
0.81,0.03752894450908437,0.6273363882767233,-0.9656191429448537,-0.0784255146134284,-0.019587548694203833,0.011117997384852658
0.82,0.03696454245359943,0.6178939331059924,-0.922748642161382,-0.07589778775626536,-0.013228522548495287,-0.00219253158508806
0.83,0.03981701874457683,0.6578578430572128,-0.9018373946334312,-0.07430430471794343,-0.017596842506972847,0.019917636037059223
0.84,0.04301320560862567,0.6387579106380461,-0.8717908074887655,-0.039071861157647325,-0.0016923120531849665,-0.00175352747757479
0.85,0.04367207400398748,0.6636695105810864,-0.8699996007721614,-0.051368566998134337,-0.016662490070919703,0.010421954709786373
0.86,0.03705035609590033,0.6742287232931284,-0.6281223818578325,-0.06479571910892953,-0.004546622321226986,-0.026357644089646925
0.87,0.06218117306352365,0.6833125449176627,-0.8245457605160152,-0.09091089475264971,-0.026008901809569093,-0.02311803160793885
0.88,0.04104599441011667,0.6965527200437857,-0.7264707571595819,-0.07919826882703968,0.003443689822327378,-0.014820545160268934
0.89,0.056964812096243184,0.7777025133024256,0.46783113646026186,-0.06996907249822086,-0.01131590441580765,-0.0025086744195442386
0.9,0.04962927485152783,0.6223500157144598,-1.4140542403360918,-0.06173287383305704,-0.022194469560751412,-0.0009556594115877519
0.91,0.04878170548186326,0.7124212281568593,-0.7590788090415628,-0.07249301199099144,-0.014468150774575438,-0.0028363536222228035
0.92,0.05331270352575558,0.7137213847743715,-0.7361094976778653,-0.061579209052385814,0.004895550850180858,0.01957790730590013
0.93,0.03626616691264476,0.7172659043848151,-0.7223643342730772,-0.054044181903695865,-0.02141551600695328,-0.0021188494295546682
0.94,0.03271738272828715,0.7252619451636229,-0.598787896692636,-0.038229613191683456,-0.007615823669824739,0.009342435327813262
0.95,0.05251794043672083,0.7382092893904556,-0.6954426387147994,-0.04595598256480103,-0.016976601634613998,0.0165584968219271
0.96,0.043620894984881475,0.7268813033201961,-0.6512845234357636,-0.06895530878503123,-0.025510566814803008,-0.006116194933752686
0.97,0.06329385307940744,0.7593707424704231,-0.4321179990865757,-0.05447742331573781,-0.018539545855677377,0.012148362180667758
0.98,0.061182952183955086,0.7483492231251732,-0.6378170859800538,-0.06587822600174002,-0.009405642863663865,0.000733327989837846
0.99,0.05716781308349196,0.7761084795031853,-0.6140328454619153,-0.05375506461534982,-0.0390010289564117,0.006038228389001107
1.0,0.05054918585224559,0.7659433708338375,-0.5910901620364233,-0.038928631719281924,-0.019088860720591298,-0.016643371805190404
1.01,0.07022653399734156,0.7790058906675432,-0.587889492786684,-0.04787360112171061,-0.02724848767228039,-0.005724912978780224
1.02,0.0413925717077659,0.8066651891465765,-0.23752192538355274,-0.044167674754619905,-0.022558143694993586,-0.007234118554339125
1.03,0.05503228713766398,0.7719045744885309,-0.5694304787847075,-0.049626291714365806,-0.010125901709817817,0.0004772286105273328
1.04,0.0477710242715163,0.7880954385934337,-0.5535921641043638,-0.0427880080428635,-0.022018890181810184,-0.020159932335220808
1.05,0.08156329911508135,0.7872153458730232,-0.5454370045837952,-0.036869419225390596,-0.029964122248441662,0.010632677416255345
1.06,0.07018828641413324,0.7939209344987862,-0.5042809483247792,-0.042036131993462914,-0.008347624078117389,-0.015334505718525175
1.07,0.06456180670417651,0.8614913287021899,0.26276587186434713,-0.04161511805116319,-0.00931417624575841,-0.0051398411676357855
1.08,0.06496310293019088,0.8241143801031011,-0.3347020314907874,-0.030723511739067087,-0.017529281123945018,0.0017257804232561859
1.09,0.07516920616523169,0.8038015085605179,-0.5299607442417531,-0.021367272462108573,-0.02444119099624006,-0.0029897193541572812
1.1,0.06604612280537044,0.809928972966717,-0.5002601106334232,-0.025596436475975246,0.0031949381184354815,-0.023122109374438746
1.11,0.07870477586875872,0.8245562182107427,-0.506702360973853,-0.044070410822566436,0.00363340922285078,-0.006478733362787245
1.12,0.07325442796118459,0.9414854631535127,0.8615386823415826,-0.03794946678937998,-0.008747779988586658,-0.0059064187082193235
1.13,0.08161892830196117,0.8059833012989667,-0.533136665057718,-0.0399129458690912,-0.01708501155015637,0.007205886842212618
1.14,0.08623932228770612,0.8028093238062709,-0.5207508196218575,-0.030341062965874743,0.0011415676188991138,0.002436389046533107
1.15,0.06167366817420456,0.8465897702128403,-0.4914228346977873,-0.019413619522845836,-0.013439943490283166,-0.0052474142587841084
1.16,0.09658796254650448,0.8463003562601401,-0.475110809757649,-0.04984940506790627,-0.013804643762369034,-0.010063233292972472
1.17,0.07226672798425898,0.8444664151545613,-0.44342122760075425,-0.024897653411312386,-0.027447199631959428,0.010873764027281732
1.18,0.10088063590598945,0.8369632452320669,-0.43399065766211814,-0.02246140135495673,-0.032490734676367546,0.017699829410289282
1.19,0.07225843033296903,0.8784802323023484,-0.2298178764708533,-0.034370551895373996,-0.031972277957450425,-0.0028006097490107986
1.2,0.11247947445999432,0.8793985321778188,-0.19963420014869576,0.00033440087183464473,-0.02093635940996115,-0.015926564138954446
1.21,0.08421081081178441,0.8794121125399395,-0.030004788144618395,-0.024624739214182206,-0.028060897691996656,-0.019386734829259844
1.22,0.08929348494067002,0.8697454105989796,-0.0959153667067224,-0.03775885690504138,-0.00719652610325552,-0.003638056215555607
1.23,0.09492033263903119,0.8547674827762828,-0.41486459084311256,-0.009967304944940988,-0.03299685447998646,0.006151561772544677
1.24,0.08717750309143646,0.8677221721252516,-0.39393266671218374,-0.0021232907199358435,-0.013792705179891698,0.003739515336769675
1.25,0.11705152105297353,0.8771580638103623,-0.13116998474562078,-0.013656929333103569,-0.031801175856847406,-0.0036502601896161698
1.26,0.10626021542227501,0.8586242626318625,-0.3930508335327118,-0.04108753456901968,-0.012275750221143446,-0.007364318238199901
1.27,0.10803014158099952,0.8748554291427169,-0.38588374629725847,-0.026819258803771905,-0.012307019694277601,-0.008946961851990292
1.28,0.12383464099447616,0.8926447505560723,-0.3768426998333811,-0.03015207754508612,-0.017315947317219547,0.012476968192786967
1.29,0.09931489261626189,0.8834528463629991,-0.36544919214201976,-0.01899413226104519,-0.009291851966705898,-0.004282039916395003
1.3,0.10227631952826587,0.9030238209476833,-0.233925325889991,0.006091614218955705,0.0028387604629110247,0.0004725256726650994
1.31,0.12173096480197239,0.9079193181348238,-0.3392368242003226,-0.007274687080150527,-0.03108367426873105,-0.0008289004154785153
1.32,0.09787335201682383,0.8709607429001675,-0.40487256974633024,-0.025851390973461782,-0.02866689353359519,-0.012084814323608292
1.33,0.12466940288178267,0.8832434329875349,-0.30886449322565895,-0.019544269685230934,-0.018402063901599926,0.0067559785962362645
1.34,0.11685813557213147,0.9475023180826224,0.14961217097053078,-0.02179957037737147,-0.023578587168179694,-0.004588517503076865
1.35,0.1226601198728517,0.8820443857966457,-0.2950015450984501,-0.0017367062980305752,-0.006393335248344345,-0.0021181937633537452
1.36,0.13322817685298913,0.8897218856204775,-0.3167823196519001,-0.018538352207706908,-0.01141565173137206,-0.0028837749366432473
1.37,0.14034315818044277,0.8948080615174051,-0.17394626256851348,-0.02789188401221259,0.0021374460676263293,0.00035916999199858603
1.38,0.11370645519860849,0.9301935137366821,-0.29273858914982,0.007443283431644611,-0.015170213855449425,-0.007190896979263574
1.39,0.11432742729560418,0.9231685986876603,-0.06714269043203233,-0.004054816421066191,0.00017364465920846617,0.006188279110271029
1.4,0.1216351245714576,0.8958925853440193,-0.2959489295005714,-0.015990874548429554,-0.003736808914092695,-0.006457309598971813
1.41,0.12840517929407327,0.9174477286089653,-0.27716668182759613,-0.02516586256130089,-0.022131580862480734,-0.004938007913114173
1.42,0.11949079695651953,0.9081634032994529,-0.26019536900453405,-0.019730780100895698,0.0036726497439699343,0.007276330852388079
1.43,0.1264040843622947,0.912231804712513,-0.26233968252553264,-0.011307564370793078,-0.0023886919575146544,0.011944945285887673
1.44,0.14659690933014427,0.9576360164635529,0.29725445881084694,-0.016350063439451598,-0.023309146026730627,-0.0016530734517370281
1.45,0.13970673807615697,0.9133655226263463,-0.21556334168896352,0.000505535949458727,-0.024807062145087613,-0.00691363771846911
1.46,0.12489821848935653,0.909190900136528,-0.2599555624798971,-0.005004275429822597,-0.01905106131945144,0.0016112747823973414
1.47,0.134148003122456,0.9122465573631984,-0.2428189442669083,-0.030275946054980296,-0.015385335539777244,-0.015355243603604308
1.48,0.12923400608832686,0.9329755380372942,-0.2316314127999406,-0.002771104097365225,-0.011704977366240064,-0.011449182350959958
1.49,0.1290436145023119,0.8840054025807155,-0.39094516053171585,0.00022645443069182168,-0.027711611418832785,-0.013403737068570955
1.5,0.13800299419382903,0.9242278866492164,-0.23055852946130814,0.006185786557322566,-0.004632077084683694,0.003182466084145139
1.51,0.13883788302908656,0.9321122906012138,-0.20696993401237102,0.005534971026523644,-0.042033124578053686,-0.007837812115016527
1.52,0.13134505018035117,0.8617451846706965,-0.7812193377564305,-0.006899518024265423,-0.01992086684278252,0.004147743600621526
1.53,0.1496674970688872,0.9146162502453592,-0.1596628885697755,0.01296515428310719,-0.0156330098286297,0.007057301362328878
1.54,0.14282518782939463,0.9100667436788263,-0.17313586502516362,0.015107314910451112,-0.02297842128515613,0.0002443740052520474
1.55,0.16284463071116503,0.9260725653535626,-0.17896133954649016,0.013779460682392138,-0.007785274213320507,-0.0050503235725360245
1.56,0.12678518562949284,0.9308565010328748,-0.1620004839578158,-0.017314890027684045,-0.022844675489345427,-0.011823455171183161
1.57,0.16695240276983325,0.9463713980165479,0.22088145669382458,-0.01647317991465946,-0.02020381649374695,-0.015432734739642377
1.58,0.13419435171964264,0.9217134027628658,-0.19781312582954214,-0.0021068079982308374,-0.026680740257650194,-0.0014484326555657763
1.59,0.14424493991203,0.9147292081335346,-0.16622664910661042,0.025345492698781398,-0.04098240661452765,-0.003445983023470995
1.6,0.14325909332820733,0.9328884062797509,-0.1815730059237696,0.0012272525529280712,-0.029764608326233254,-0.012125218578347847
1.61,0.15086155577682164,0.9387284944136647,-0.17275563377053427,-0.000804513510462495,-0.041603828279552474,0.0174678759591986
1.62,0.17880259250269964,0.9175820609529759,-0.1634511759970889,0.011049316575388973,-0.032506114652103055,-0.012097976454576234
1.63,0.16340197157793335,0.8713517970288875,-0.7265567455080492,0.020532869626195285,-0.033037380878459366,-0.005246896923990895
1.64,0.16489386554880478,0.9358629107763048,-0.13426750161435774,0.019820645010820467,-0.01758426005312761,0.01796832069773733
1.65,0.17901657833351695,0.9242641585549664,-0.1299727788598498,0.017576478412559098,-0.010552367874142729,-0.004730064048040419
1.66,0.18300173638730355,0.9249181976785459,-0.10873801057908312,0.00888832103029864,-0.04955977901126253,-0.0038316151632594893
1.67,0.18344487503728163,0.9370905118080098,-0.05767342671635578,0.02256776498837467,-0.025085971878111044,0.002511700799225047
1.68,0.18005430434687192,0.9048751878825367,-0.11991195919499895,0.013223934170859524,-0.03512390042789835,0.008741019119567336
1.69,0.17931116599420593,0.931165672271667,-0.1154433992767332,0.008862896397178584,-0.023166122823268936,-0.003991021142747736
1.7,0.1873580568874126,0.9106100604956717,-0.31358503093178725,0.010402513916319587,-0.028520096180602438,-0.0019941133326199824
1.71,0.19413752669201528,0.9018634643666276,-0.10005248579078087,-0.002192214768427476,-0.03962392304176234,-0.011978114371373095
1.72,0.22115904341968942,0.920628969997253,-0.11046545098933859,0.01092094366930901,-0.023097834542356654,-0.02194857219772091
1.73,0.20579366312855726,0.9863182685296041,0.7206755668179318,0.016623884444066133,-0.016736686067632484,-0.006891525406706433
1.74,0.18866914524809228,0.9053614458952757,-0.14073944049672046,0.031674647524857935,-0.03402147751353378,-0.0015094827619049202
1.75,0.18867201738505673,0.9154968316345752,-0.13855137751198177,0.03059545347360293,-0.01374384817774503,-0.002017864530422478
1.76,0.19671102316841013,0.900913974507835,-0.13803178042398023,0.007780107624936491,-0.03813081994536942,0.0038137346147698228
1.77,0.21233960678924163,0.9140978605110127,-0.12096027171427118,0.0340720941516863,-0.02798271259558499,-0.01698405148308717
1.78,0.22825048380977697,0.8704841177307847,-0.5067299494014964,0.03899073689611979,-0.014351999737867292,-0.009694590685344454
1.79,0.20217866358793316,0.9077074715502477,-0.09583727026647798,0.025997818812038893,-0.015114722952713832,0.01265251448183099
1.8,0.20523245450065314,0.8991900211617582,-0.10407001224517663,0.0339777422097256,-0.012069530342031511,-0.00575587776535577
1.81,0.21062485522912344,0.9184978138640686,-0.016195086999431955,0.016140764096191557,-0.029507421326199483,-0.0011237732523692746
1.82,0.22721907009449702,0.9051547155303769,-0.10381209239141362,0.03358107578053421,-0.02586215603276282,-0.009038717786682245
1.83,0.23141475709540024,0.8964851534928769,-0.09091789937563405,0.05074778212318784,-0.01031819103426823,-0.009643737317152687
1.84,0.22513638080216455,0.8906063526337873,-0.09635229536795187,0.04502643996117502,-0.004343923161137747,-0.012815282416734866
1.85,0.23570128546144845,0.889362354803338,-0.07891217318908594,0.04467035791443845,-0.010710330156643168,-0.003916860211164403
1.86,0.23202335299348223,0.8639816464193553,-0.08846807542051476,0.04000008655074665,-0.043028784115999724,-0.011712420607968543
1.87,0.21956736001739974,0.8872092614110547,-0.07323130587114292,0.03611245955490499,-0.019635343790039162,-0.020141305363570776
1.88,0.2267414069889286,0.846984163452713,-0.07996992596750557,0.03604121389200687,-0.00552266395464388,-0.01665398458998863
1.89,0.25778833859747624,0.867661114036,-0.07256920379734619,0.027573574422438418,-0.033056231342702386,-0.00878818233778684
1.9,0.23671468588360017,0.8662954096210507,-0.06886984757115734,0.055541136397644755,-0.012007735945753113,-0.01020044617538505
1.91,0.22665610407638043,0.8721254942364368,0.09087604168659093,0.0563791576713981,-0.023460925825726644,-0.002850326079240149
1.92,0.23478481079060873,0.8699159921464019,-0.06514001124358024,0.03701847526917038,-0.012069893037449389,-0.013237036734823439
1.93,0.22846171577518906,0.8547975651638061,-0.08020019758107241,0.03771411075572889,-0.015436727858589032,0.002984424247165672
1.94,0.2366671985767402,0.8698631948454669,-0.07718000195127382,0.04719700839833648,-0.025868601592484594,0.0007581924394099255
1.95,0.24625976896928772,0.8531246674622099,-0.06676465068177342,0.05100139165879816,-0.013400953444674776,-0.008295247013492624
1.96,0.239512910612059,0.8349764913156645,-0.057116703851292444,0.035644509850994,-0.02085255972896461,0.005037193468011497
1.97,0.25244078352609534,0.855892221583015,-0.05474974695371819,0.05371751304811307,-0.01474897207843687,-0.005408230984138998
1.98,0.25862928050775924,0.8326679201008452,-0.06469035331793106,0.0552319329008409,-0.0029132180740410654,-0.001219041989667356
1.99,0.24468142767346387,0.8170516823126883,-0.044074803731644956,0.06967147028647808,-0.012357910852801478,0.002308504217815942
2.0,0.2461501344435083,0.8211674593757972,-0.05733251835867365,0.055676222761529476,-0.0038684217959649063,0.015018431036457473
2.01,0.2637749888833362,0.8096057981631855,-0.06046007316859041,0.027171891423383117,-0.0264372221301237,0.01889750057373421
2.02,0.21503943222358793,0.7287794252500224,-1.1621352134748584,0.039496199328129186,-0.030987279382517812,0.008329285922951693
2.03,0.21891602924078635,0.7233504114105812,-0.9789788485785513,0.04665008841574852,-0.010844897940998953,0.0007416645020382447
2.04,0.26982459175458373,0.8079475968090405,0.06693843149152544,0.050150864900595955,-0.01806237635084798,-0.013374265479297038
2.05,0.26861535862743846,0.8112252483172413,0.05095525766314995,0.03222429886459695,-0.012070871187212407,0.02027507415639232
2.06,0.2675210839983919,0.8033768064711229,0.018827191743079223,0.03831983381139618,-0.01905652237807225,0.013091583606179643
2.07,0.28009935809233644,0.7919978375514095,0.029364741747574162,0.03764836534030526,0.0010478876348577332,0.0047623607300263816
2.08,0.2708379537963805,0.8062694504227139,0.027078533039741046,0.05428878378240223,-4.559440373683166e-06,-0.0019799532825604833
2.09,0.2749997945114673,0.7910430498906212,-0.01566160589841878,0.03319618403957951,-0.013138400460982238,0.007197525446656253
2.1,0.26069652007687166,0.798233060756207,0.018502076455225277,0.031782682204599226,-0.010246681336111335,0.0046142104871144
2.11,0.27040047145027635,0.7651815848062622,-0.0029215227111236836,0.023681223274921188,-0.011701643185166692,0.006414696052666022
2.12,0.27298147028526987,0.7764242984204491,0.006204479777987991,0.05731727143857332,-0.018309052582181434,-0.013237919616665605
2.13,0.25326438296074855,0.76978032082195,0.006237370261067355,0.05278927884655548,-0.031005206695142982,-0.0016077048265838523
2.14,0.24994632693184748,0.7444808010933014,-0.5169288268058945,0.05247135001221842,-0.030466297367150244,0.007928000755884726
2.15,0.2558976540439866,0.7680231818658634,0.03225230889382432,0.05655571613730847,-0.02500865393603281,0.0006403783841936823
2.16,0.25521065080331357,0.762947188452838,0.012855241052398585,0.049605536027334786,-0.015812416427054547,0.004501173279565548
2.17,0.26721258222123767,0.7530160971354214,0.02290575792938016,0.04117726200375294,-0.0290179242464097,-0.008008480780762103
2.18,0.2745032606589842,0.7425464165630887,0.04226814811338239,0.05750988115939891,-0.014695773064936137,0.010846230384342296
2.19,0.2876170232584481,0.7470943182843285,0.006144281624510618,0.04846758194858575,-0.0263955618944145,0.01673679954132922
2.2,0.26655310894173734,0.7255116034659113,0.009337002299973054,0.05546064333079482,-0.017950332733258686,-0.007849623172122398
2.21,0.2682367455101111,0.688369205888672,-0.5921240823702257,0.03525599714405118,-0.003656670387490308,0.003383910920530474
2.22,0.27502539164887174,0.7234109453218495,0.06020270532523606,0.03691031271618238,-0.029047331170847346,0.005106157809904846
2.23,0.28974149801203275,0.7342463127803588,0.03062651080106457,0.050639160765555316,-0.007483246357961531,0.0013092999394880892
2.24,0.2926188217137513,0.7382031546869982,0.012197224183574322,0.06435886717964949,-0.009656280651739804,0.0052483066174469
2.25,0.3085472775961405,0.734137189188356,0.030448405536026683,0.0732787168432691,0.001193214801844691,0.0023782990302745116
2.26,0.28392360987311754,0.7077378371196866,0.042058914566072254,0.049053548473602035,-0.021914375079767175,0.008062672842896045
2.27,0.284166633883945,0.718131067567681,-0.02446540465725876,0.04534201358502756,-0.009799754127352855,-0.0042989901592023864
2.28,0.29829935698837323,0.7034874164507225,0.04436114935387667,0.0509826078703668,-0.007091234876018662,-0.0036681422713430705
