timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
0.3,-0.02026576743063027,-0.009783086231875905,-0.017184564165396855,0.01749446738469819,-0.0006500800700769344,0.017359364063030215
0.31,-0.006105570934449188,0.0026723323911610926,0.0010536450599784582,-0.0009462150887316167,-0.002244745361251136,0.016502293835339334
0.32,-0.010444547119182144,-0.008730612558545339,-0.016452464859682988,0.002056080231680974,-0.0013376865796773836,0.000713303940197045
0.33,0.016640685668231858,-0.001762185554951945,-0.014292096152678914,0.0020159437226932404,-0.004448177034015742,-0.010555305593113637
0.34,-0.010546547272461836,0.00012910854053669392,-0.010814515217384853,-0.0021853919060604307,0.0048954035560947705,0.006439050155818768
0.35,0.011099608551175609,-0.005237571138335899,-0.011385734911035415,-0.005161530926021212,-0.008679256797885025,0.007459684251695092
0.36,0.005895591420541262,0.0060263651104200695,-0.0029639391229784387,0.006412589443075498,0.0010953949909502279,-0.015787207378777535
0.37,-0.007340786130408553,-0.002929813173102232,-0.014405392233030978,0.019663456730508073,-0.009397364016724873,-0.005879536301813546
0.38,0.019915583507653694,-0.004063153016139911,-0.01526351888916519,0.00036454779873603326,0.006478179366064629,0.0026151387918300828
0.39,-6.595875331507901e-05,-0.019633694924092192,-0.00838279851758714,-0.003006806732598641,-0.0049006868253188805,-0.020411763429526178
0.4,-0.005904846688877995,-0.003362044586123956,-0.004525811773620592,-0.008451623188306522,0.001021707078448762,0.008878975019711645
0.41,-0.00023725298204475896,-0.004133065112426795,0.007344088382206406,-0.00042258495207281505,-0.009157137249610042,0.00485939062156418
0.42,-0.005779736769881457,-0.016372341134676758,0.002330522690900929,-0.0013952835539523202,-0.009263591017034932,-0.01123264188042616
0.43,0.0010994152667373682,-0.009385214101002919,0.004116972872044794,-0.0010087764073754815,0.01637443947266589,0.014602560361799579
0.44,-0.01353817065403391,-0.0060292222947541324,-0.016695412759938258,-0.016006839498500836,-0.003338461194986748,-0.0015861545380576564
0.45,0.006678254306550424,-0.024583596958088816,-0.03919916144836409,0.006540891118761801,0.008355278300632398,-0.002702645491497689
0.46,-0.00431060275172116,0.009592731789906606,0.0001065532916273656,-0.0035003490047562993,-0.008848965608574547,-0.01038091632880807
0.47,-0.0010377577618072738,-0.0006139211114437242,0.001101640014877601,0.0058793223740965005,0.01630352597376524,-0.014731651334065657
0.48,-0.011212689166815625,0.02085477013791362,0.0034923910109528767,0.0015732749892840665,0.0035624862907214254,0.015558609876610523
0.49,0.003912941455925008,-0.013745430556105403,0.4329187423610662,-0.01175496270383454,0.010884268825487604,0.00708126139263396
0.5,-0.00813459360986981,-0.026183030713888694,-0.017150660164540955,0.003204887734356013,0.013959878026598952,0.0035264475395929973
0.51,0.012790920768340637,-0.010987569819910436,-0.03018456164106675,-0.010360934137181796,0.004068772202497335,0.012016052621870147
0.52,-0.0038430993489977417,0.004503024135705732,-0.03454033501348604,-0.00443717242684594,0.005608586042980162,-0.004007017667811948
0.53,0.0005881379841933968,0.0064972103488981124,-0.0220753317061857,-0.01559234105440852,0.017556583444760507,-0.002388862374285858
0.54,-0.0027264909009003797,-0.0032126331166672352,-0.025660067298910787,0.005759341133664877,0.013647246006119818,-0.007977491192780604
0.55,0.002631236141155336,0.017401438539544754,-0.036354144669117745,-0.001154831267103338,0.0009190698663244503,-0.01072885271360691
0.56,-0.03829022484382777,0.014551956167467003,-0.020700165561374998,-0.005095307600450407,-0.002725370835628637,0.009244022404672073
0.57,-0.013114357885773142,0.010041434071463151,-0.030727013473001587,-0.007197014107745757,0.008510100995358757,-0.018730820327386766
0.58,-0.005891144049428373,-0.0049265544564235635,-0.03289433804906771,0.006297176765407118,0.0036103420964940214,-0.0008565654704408815
0.59,-0.003932350357916173,0.0013586718107846112,-0.017526351200328274,-0.014737271383694394,-0.026658283062495906,0.00016083654958459585
0.6,-0.01508625944992687,0.0056299843478020695,-0.0055189327119547354,0.006911161500358988,-0.015142434750868752,-0.013121608573103152
0.61,0.0004766725062086575,-0.006528043112015293,-0.029909570174062622,-0.00898434123263188,-0.025218464376451477,-0.011152122930894605
0.62,0.0008524250623404908,0.011264105738430142,-0.4793035667185021,-0.006462140996807178,-0.01010271074365678,0.012823890216512045
0.63,-0.012291728962754732,0.017810028697004987,0.0017896330396409768,0.0021125010394975885,-0.007038580005755831,-0.02301370270129421
0.64,0.002905393184737674,-0.010659951500367965,-0.0013285840706127915,-0.006904483654589429,-0.002506840006527815,-0.012706856380427707
0.65,-0.006814583375186271,0.0022808927032696913,-0.0025883003443612175,-0.023754721226831046,0.00476696252055565,-0.011049889047089045
0.66,-0.016076394733621813,0.012026306729526613,0.005344515292927361,-0.009065634461119255,-0.012164106822203955,-0.00791233602205933
0.67,-0.0008500923650673895,-0.006559948796268924,0.0018936900432792395,0.003756534222724598,0.015072310200790274,-0.013554798030352264
0.68,-0.007658975453753682,0.0060163524764049086,0.0012906500316791471,-0.011003770060990849,-0.014277643882983424,-0.005023941533870728
0.69,-0.02294785182909129,0.014988501956223726,0.28307029390440475,0.005651471805415335,0.014918872628103274,-0.004039050145939515
0.7,0.006424603436879501,0.0025660081404643388,-0.03712587042792194,0.0053012397516537645,-0.008283852585162746,-0.012953267538532112
0.71,-0.005946348900143391,0.002079843477462806,-0.014633992635238938,-0.00794906149905127,0.00868608024058843,0.010240158459208493
0.72,-0.014604042429755673,0.008906829810561075,0.004890732556904479,-0.0011989151386365684,-0.003093108944544137,-0.02167306838059764
0.73,-0.005543743169087561,0.010246356545203505,-0.014637060410737056,-0.013621752556397596,0.008078013451034568,0.011413636379069943
0.74,0.0008403619019255655,0.0007838444051840796,0.005942984042719212,-0.0027176628774463196,0.005067100669488021,0.0028518602081133316
0.75,-0.0016514528514313866,0.003952818042673859,0.08608758942918608,-0.021833196023265132,0.003419214835807141,0.0032404896242725686
0.76,-0.006455783320641432,0.0002793397005770408,-0.01947661394538156,0.002634745624299401,-0.006919413988988241,0.0067752553299936505
0.77,0.0010082520535323433,0.014727688495516698,-0.025740997052490503,-0.023536582530045834,0.011757257182524827,0.006592809101050398
0.78,-0.00123702958459984,0.0007918266827488685,-0.015328072482048028,-0.004171079742151735,0.0031668051851141757,-0.025597028148789797
0.79,-0.014845932413296164,0.02064843986750728,0.11330677680454267,-0.004970314689596962,0.012315559526058374,-0.024556310218781963
0.8,0.0004387018392350236,0.002905780068841027,-0.034740609308765394,0.0022611889637249288,0.02358474486511805,-0.01496746726103269
0.81,-0.0047045507879660345,0.01976824211758204,-0.0333409159566274,-0.01825673941601795,0.014189100091917541,0.0003271812947336708
0.82,-0.0019822119413333856,0.005580200578901101,0.3908512065089141,-0.008828488182191358,0.0071169267783895655,-0.03410978863164306
0.83,-0.031956144836855715,0.028227737769236722,-0.06039277256394056,-0.016467643703508082,-0.0018545266493881695,-0.0040955905781718885
0.84,-0.01627329020794494,0.007783098880795274,-0.035436540219438935,-0.009787764435674742,0.007498523326699428,0.005993953162834471
0.85,0.002018894039520616,-0.002377252440983208,-0.016052913352678295,-0.02055626177752072,-0.004882361220354023,-0.013043356833893623
0.86,-0.005962364184318602,0.02421285221204872,-0.030512277764026312,0.006038722854017135,-0.00030739690696122935,-0.008999993713656063
0.87,-0.03444618761620645,0.018947282509816712,-0.03206512160063011,-0.017506067931185625,-0.004626982155966133,-0.004123855075505427
0.88,-0.0033369208248883,0.02850119622411716,-0.02276266996778427,-0.006624513540417192,-0.007622837079415944,-0.015830294882114834
0.89,0.007464444395587237,0.03182523518847105,-0.030851612753266658,-0.014853387401347336,0.007396905095486569,-0.005694359071817203
0.9,0.003725785205792819,0.008676850020673664,-0.011576500584470729,0.003327189309090344,-0.007823126437587046,-0.008042130352917166
0.91,-0.019040591881181394,0.024350379013555343,-0.0322952579644187,0.0039323103721886805,0.006479447157560568,-0.009629104748227596
0.92,-0.00306653792888733,0.01673195917013323,-0.05014217392107935,-0.02079538916386798,0.0006242949609639339,-0.009084766310280868
0.93,0.01237670230690744,0.028238290889217157,-0.03216276556751266,-0.010728478188274918,-0.0059360602130785825,-0.005383563697978822
0.94,-0.0025973344151735567,0.013324373660519282,-0.026821830242422198,-0.001940090949029678,-0.0001373725694004966,-0.0024365285913803686
0.95,-0.014211193299206844,0.00976471345809235,-0.021822383581291304,-0.01941266305389453,-0.004272675738260315,-0.0002580797420069494
0.96,-0.01593569583874705,0.02975518264083852,-0.032861524103857516,-0.002580062954147975,-0.006058297138493813,-0.009176365313158947
0.97,-0.00240866729337444,0.030617702971457335,-0.02275775095588667,-0.011711913967920932,0.0035740475383544378,0.0032757006132608712
0.98,0.013083777883162905,0.023949845286532906,-0.03958996712288621,-0.0033640134005681714,0.006757814112949079,-0.016027894752448663
0.99,-0.020229261228115428,0.014118137765738798,-0.02518824945397651,-0.013216984951460533,0.0019267664068171536,0.027079689463483658
1.0,-0.01496432955838017,0.02419306745180254,-0.03030879433059215,-0.01309085384823229,-0.012894522414142559,0.006581185890737249
1.01,-0.010852271070991307,0.037786718775253525,-0.010995032742318432,-0.019088846434998957,-0.02353799394448663,-0.006839573272686761
1.02,-0.015527827889721103,0.0497311603865354,-0.009344599595674706,0.001785402457318487,0.013278554067298793,0.004472602974340609
1.03,0.001611912055073621,0.021331609314818104,0.18908835564806145,-0.0002623487285512531,-0.014137642873370423,0.007084601646113739
1.04,-0.006580839602667799,0.02772264213586183,-0.036436698033941145,-0.002495535606507811,0.0027085626521908285,-0.02165404263635281
1.05,-0.01133207605901085,0.04473310168873525,-0.02294049823074601,-0.019735880934152798,-0.028229937136315407,-0.0007985533191279806
1.06,0.009668580152823215,0.02832078620757909,-0.033231698657669395,-0.013429151173953324,-0.00247865312623141,-0.0034931584659149443
1.07,0.01628932514788958,0.031493949255296964,-0.032850026788230485,-0.016802022092836474,-0.018626261889529375,-0.009149698733609333
1.08,-0.004806358661204206,0.058462275418891,-0.03926109014790305,-0.030642889180303924,0.012507745152663662,0.0016902124046351153
1.09,-0.01594198032057185,0.02921250816036495,-0.0396155465255682,-0.014217431639584315,-0.007696671784807332,0.003920965629670214
1.1,-0.020670431834457652,0.0420956544764536,0.24860928270318605,-0.016116415787622462,0.008930942448120795,-0.015372885421113935
1.11,-0.024414952546227473,0.05173628003379033,-0.04703493461222978,-0.02855922261113831,-0.01202119727927331,0.001727996890792176
1.12,-0.016455946078861347,0.02586593173191474,-0.05150365430647957,-0.00042650198367301037,0.007799480585852524,-0.004546157668646505
1.13,0.017395353867794325,0.053259730654521095,-0.039486032985324125,-0.014258802985790887,0.0029188109657537677,-0.022984147512820387
1.14,-0.005967776348568963,0.03752577519374342,-0.04406426694756332,0.0001321087076497033,-0.0008993519238648744,-0.010525029355427595
1.15,-0.01465775417766621,0.03833741679062851,-0.03960537725030091,-0.010565337550829192,0.007552816776205675,0.012243298387155238
1.16,-0.014804145965961205,0.04288519752043721,-0.03689378956192457,-0.01784361845516147,-0.007054432966998301,-0.011816732477250133
1.17,-0.009166796555424985,0.0359313025496143,-0.04012300049947063,-0.01986501843978305,0.005132575861190136,-0.0051428854533285785
1.18,0.007405064164332226,0.05833501149903595,-0.03554296870577677,-0.013768306460595412,-0.016206145196335675,-0.007583990343211591
1.19,-0.00494400123567372,0.03212691459396548,-0.039010163003393446,0.013678236094963957,0.004924012639295686,0.004707845701169791
1.2,-0.014009109956842404,0.05755758479423323,-0.052119498373949455,-0.008730171511034179,-0.009343372605628708,-0.024209672936549957
1.21,0.0023098218811971796,0.052808544623057646,-0.041260833324206166,-0.00493055297567363,0.0036591922019638245,-0.0021467245435765536
1.22,-0.004753435358254138,0.06873489510195298,-0.03296794787279554,-0.018308911932487713,0.004545456399307736,-0.011685472868245913
1.23,-0.007851191836465266,0.05772406377884159,-0.035639932159402345,-0.007982667988887394,-0.011927155538266749,0.0024948944458105804
1.24,-0.0010450490761452086,0.06949575227794083,-0.01843979661828432,-0.020236997942827427,-0.0016493920950750689,0.00553480657723687
1.25,-0.001696741782520226,0.06043606927463411,-0.039744927487828055,-0.00662588727285976,-0.010837674719785612,-0.011017870148449661
1.26,0.0065652630970900695,0.07767487965403519,-0.027822313217738,-0.005257357375169773,-0.011724911050647095,0.017941368371226337
1.27,0.010253409751746293,0.06879263541150366,-0.034558869106812405,-0.02701561138044987,0.0017456780720384209,0.004299397462394655
1.28,0.006715787610170533,0.06737860717393504,-0.031570122645195466,0.009760058386117685,-0.014884061391261484,-0.013387787966139535
1.29,0.013455212460142904,0.06569576931727775,-0.02629203693079178,-0.005174300131630073,0.019350464995424782,0.0075269090950870685
1.3,-0.010527554300290435,0.056253194780544614,-0.9399601545896019,0.014590315693809476,-0.012066833501151553,-0.0035060269624389746
1.31,0.0006382700638630232,0.0616550600519732,0.0523093723858457,-0.021924427913923517,-0.006868007619446941,-0.01579187841183565
1.32,0.007255617558872426,0.06533482019826366,0.008330819568886098,0.008470734959912267,-0.004298788862957566,-0.011551814975378315
1.33,0.012407526181634921,0.05751625892701462,0.3171928347909635,-0.017864448825548655,-0.0257506569562436,-0.004181425725168625
1.34,0.011530180319458506,0.07812136802362944,-0.012620243699756124,-0.013629954737503547,-0.011784138830164326,-0.004366453739108662
1.35,0.01025643933622465,0.08420205639907788,-0.008493414833782586,0.01319862733093458,-0.0034564072295965977,-0.0034786059680747793
1.36,0.00046748080200228505,0.05141473832888368,0.001801851228465894,0.00370752056866727,-0.0006276759480730873,-0.011287381080630238
1.37,0.01339574783809953,0.06560404106895724,-0.017870489458960453,-0.018176217116664697,0.010835755002894541,-0.01966087083364535
1.38,0.0074676512225093,0.062250193873550616,-0.017126853707635253,-0.001937178571547903,-0.015537166438850655,-0.005423971879048034
1.39,0.010917002689305351,0.06529752044657279,-0.9241111745166448,-0.0038432371542925147,0.0016639225976639894,0.0025171559135096382
1.4,0.004288889589393876,0.0829071218312324,0.04103825715319688,-0.01471716155908197,0.009933227824507597,-0.01142251827693665
1.41,0.016121317973209367,0.060569853388525566,0.01875675123165024,0.010375958235443409,-0.0015275745282381952,-0.012206323973433969
1.42,-0.017416996572397203,0.05423609318563767,0.007834949827319155,-0.019165414749143236,0.0011319480676825824,-0.008934496528214174
1.43,0.027499544992310842,0.06918598415955984,0.006088308670950582,-0.017128431645525202,-0.005911795548353534,-0.006209422242681617
1.44,-0.0003861052385573348,0.08544211038181114,0.0027247171305585394,-0.001679424624169524,-0.0019473612778734275,0.0032535996063056192
1.45,0.002034931758667798,0.0693860288060517,0.005961510190945664,0.006557210553224039,0.0029894965426228957,-0.0047826323090692695
1.46,0.0033874968712798957,0.0757503420054418,0.026911828638738235,-0.01614766015391422,0.015221974984674619,0.0034868160816587967
1.47,-0.0017050974995072958,0.06344279200264721,0.011134717948144931,-0.013840787830758918,0.008659700677071985,-0.006683627699851565
1.48,0.008778832440260254,0.0749652636147109,-0.012067796786361832,-0.004950904896350089,-0.006140280020155886,-0.0018819468584779868
1.49,-0.0009317275149388505,0.08804094128269224,-0.014722397009690955,-0.003213334600052576,0.011492317307841948,-0.01740223714209182
1.5,-0.0016274338615881439,0.07534594106075222,0.011783165376691388,-0.01677512574186951,-0.016960853844568823,0.0026165208379673593
1.51,0.021758371096150933,0.0930350430922488,0.06788165232081257,-0.01973225765556134,0.004934059457549963,0.007039760199179551
1.52,0.022356573804740536,0.08442383110353055,-0.005515689337598648,-0.004053358318782336,-0.002309112537243864,0.015271013909367404
1.53,-0.0026735343121000368,0.059694410340084755,-0.00213352700826528,-0.024854524240526164,0.001968413043026619,-0.0016385683173466311
1.54,-0.0013916274029621787,0.0779216514139279,-0.013740875620443481,0.004324100987020631,-0.004329074674086586,0.014081293428365772
1.55,0.00013738011808941356,0.08103702428215633,0.0032577481406161285,-0.00010247797930480057,0.00826752279070588,0.022766771993641056
1.56,0.009244972312835683,0.08623309797156269,-0.015035423986812048,-0.017104727378195746,-0.010751205227396542,0.001319273735979981
1.57,0.005624794470181835,0.07371419183496794,-0.5766519982880052,0.007440632841918995,0.028716180539517987,0.0039037955120013604
1.58,0.013077713327555564,0.08523641636522748,0.032653289256596,-0.02109675596136916,0.0077426956947177555,-0.0084978300119255
1.59,0.00046477245085082067,0.09046208115536478,0.1766075311810593,0.0029183800394152123,0.0019514181818672631,0.012359135715802069
1.6,0.015833952274785013,0.08835725424623833,-0.1625322856001394,-0.02673660844296244,0.009413067655500876,0.0021381910369720186
1.61,0.015965017660516685,0.08497937170375103,0.03420004722733543,-0.009521567199812626,0.004497844121379152,0.008283386048949
1.62,-0.010978305882132056,0.11168355889389964,-0.009740996586632841,-0.00011737716141464391,0.008134338296665765,0.012128802991478945
1.63,0.008271371253477175,0.08035289186520601,0.007829952899849646,-0.006760732097746855,-0.003826795688007657,0.009930659884153238
1.64,0.014256330404912617,0.08520149957779531,0.011314580851459803,-0.010573040304059539,0.006018212988428722,0.017512446971786607
1.65,0.011019101240913239,0.053226879918852756,0.02193284740116884,-0.007974989940787184,-0.021867579109838865,-0.020179374059647405
1.66,0.002487178797919435,0.08544720560987981,0.011408704174696804,-0.01372427034958722,-0.007057908262553201,-0.012286916639619045
1.67,0.01139560488209275,0.08175885843370383,-0.37011791741668565,-0.005468739350077626,-0.001521741027257029,0.007102561290618896
1.68,0.00849970184616523,0.09193540035927789,0.02385424032333468,-0.007374828119172045,-0.0011706690844491023,-0.0021036508573044226
1.69,0.026168858565960136,0.0870067701995715,0.049373738344647866,-0.022758772774235304,0.006153650208548966,0.01498292899491439
1.7,0.007732331563917925,0.10535601151333232,0.019206462572687794,0.0010895917398401397,-0.006118613354468082,-0.0031568981535766557
1.71,0.008828014324468843,0.09202107725730926,0.4275488771222698,-0.006357798909437861,-0.0057109911477967075,0.021153224062825073
1.72,0.0036841898640128123,0.10188469292998228,-0.01008509673544812,-0.017107981806768563,-0.0021408958594310223,-0.005821463929118068
1.73,0.018895095883053905,0.07133871137423362,0.008118048780074308,-0.01758949793172511,-0.0015199988022730065,0.002926523091999692
1.74,0.0045856924088424475,0.1016528917451727,-0.0002621321118720847,-0.014071716835217109,-0.017437075620412315,0.005264388201968145
1.75,0.00014709197960995502,0.10453281142352835,-0.0014617653013876538,-0.03660551403876361,-0.007665327593749761,-0.009731806717054006
1.76,-0.0089151498095344,0.08850482720745327,0.01634918626025518,-0.01652250008035945,-0.010070591294382966,0.01616515341404718
1.77,0.0009196655103765406,0.08509995013188346,-0.004001517643086461,-0.012749157998544723,-0.0003642821036295117,-0.01964861107874257
1.78,0.010144931350584682,0.07913181392494417,-0.017418528834257686,0.00906940922205093,-0.007450155406123606,0.004685404433366217
1.79,-0.007397322672338773,0.1074922534348236,-0.0023534823484815956,-0.023173682116778768,0.003287480189337935,0.0004555246655586448
1.8,0.012802026116289831,0.10754944796331396,-0.011661073194617334,-0.008415675742078615,0.0032602737725586015,-0.002105310657737112
1.81,-0.0007930311630685184,0.08682720733179772,-0.00033855887362522477,-0.020634775862598917,-0.01444340255409311,0.003984910327718899
1.82,0.010109260312519592,0.10848080021364916,-0.0071650678743491,-0.019998901891469856,-0.0018671457997262372,0.010622273617670954
1.83,0.0037510047760489426,0.11780454333014445,-0.010452636072505342,-0.009205294577885579,-0.010511578670031815,-0.0009667460517123268
1.84,0.025300908549215177,0.0982846684033153,-0.0027556024035926495,-0.0005000308262198879,-0.0019204395246752775,-0.0016470265492047435
1.85,0.02922413187353194,0.10329381596904562,0.00583368138845119,-0.023718345830231732,0.004492761104930946,-0.006367004121346311
1.86,0.006377197633771405,0.1283497051977406,-0.011577916527420237,-0.0044990900264264486,0.0019977509032353116,-0.0035355162321136953
1.87,0.016200184088577388,0.1275072746036978,0.005122742943408046,-0.018697008906917292,-0.008242176206704558,0.019650355703713925
1.88,0.009639744680035083,0.12365658478648313,-0.011830613099284303,-0.015695653438888058,-0.0009472143793769958,-0.007796538073381048
1.89,-0.0027739052989052913,0.11278616458259241,-0.01108204221996581,-0.02659899340276499,0.010241927211419508,0.0042183278728484454
1.9,-0.0043126926019424645,0.12562518542061735,-0.012591412640586039,-0.007841955648654801,0.0004905320799576084,0.006265712289656734
1.91,0.017274514235325056,0.12309043152937713,0.03527289591464723,-0.010942160349234814,-0.011411658493211598,-0.015427743386793875
1.92,0.007898954440203752,0.11223304596631149,-0.011777807231397451,-0.02229273135471444,0.0066314509103708365,0.013486032236115756
1.93,0.009494257628527243,0.12587715048535603,-0.022168260271149424,-0.022814497507772574,0.006623013944638132,-0.0071363180266464646
1.94,0.008374026519376108,0.1323320126926903,0.18162668371509483,-0.020905541736579557,-0.018608417785742147,0.0059866599248870125
1.95,0.010195038240057954,0.13520085890661257,-0.012724806521080809,-0.024018885793381364,-0.022342588827968107,-0.006093775832344102
1.96,-0.0026871016655151403,0.12016162836679556,-0.02149653019877424,-0.006122996055660818,0.00274029144223561,0.014857524632713351
1.97,0.005895939916651514,0.11675518290538928,-0.015133284840301983,-0.017135182466570528,-0.0016427612609479694,-0.010844717521317966
1.98,0.013221258712579726,0.13370497212193783,-0.2172140463161471,-0.02324672834659821,-0.003369690063718377,0.01693042297819263
1.99,0.014026862519923288,0.14762181697259555,0.0017204045716014997,-0.016469804282395188,-0.018260224377278273,-0.011030193130820405
2.0,0.023620644916657395,0.12142640477198664,0.0038792766746204967,-0.035495603305055634,-0.012721868432615106,0.012379687564651787
2.01,0.007573235282991629,0.1370378758644515,0.13482063604987293,-0.019009839901125234,-0.019397336718976046,-0.007707359271091384
2.02,0.036965684991699554,0.14037032114722287,-0.08606634483042612,-0.013855832185463312,-0.006590876360902669,0.01855755449766422
2.03,0.017441958231711407,0.1531286462785726,-0.017149107191415477,-0.015715494425506488,-0.004299617470205742,-0.006388885258399557
2.04,0.008245223773297365,0.1445216873713118,-0.018246632462601123,-0.021728056797546913,-0.013311495813604801,0.011698517712566407
2.05,-0.0021483987402240168,0.13336920130405786,-0.032900319216540116,-0.009385062637649941,-0.01408589733645101,0.00587746265828169
2.06,0.025250432376905434,0.1404600255859475,0.0013350629660195054,0.005915036470735435,-0.0076674169441748475,0.003042238634555114
2.07,0.014565421924270742,0.15029342644334637,-0.03224292279390819,-0.01103196996708547,-0.006932095976122427,0.013304039168128045
2.08,-0.00747876437026385,0.1507310784333579,-0.0036554458770136807,-0.006849893290592124,-0.016702589041117582,0.020893610236252965
2.09,0.02848838140647319,0.1473839611563144,-0.02465869869966921,-0.010906804370343408,-0.009084564550534587,0.0021009458978022274
2.1,0.006775577459168156,0.16215948847886955,-0.006146176545205938,0.005591190038804401,-0.014479307414199422,0.0036526581139379403
2.11,0.032175307031588926,0.13678901546540806,0.005984430933589156,-0.011574617747396628,-0.008051355109975518,0.020040724221423264
2.12,0.02513907548710311,0.14636545438909157,-0.016441618668534646,-0.006433450948264507,-0.021761489425668794,-0.011225860398184
2.13,0.018267731686456304,0.15243154521760555,-0.010224322462633547,-0.012486256336533262,-0.011026493784184391,0.006559045398391485
2.14,0.025016462721385965,0.14707392385357865,-0.020460029761337897,-1.4752801900970794e-05,-0.011022432261360272,-0.00882600496205575
2.15,0.025588493675357222,0.14382596390476976,-0.012603854155093974,-0.011033176636076194,-0.023150645691199352,0.006109091871231428
2.16,0.03945866121780481,0.1551697427990443,-0.0011605894512314013,0.004554829672421257,-0.039529244931936235,0.016917175561173493
2.17,0.023905995643755472,0.14548690904736572,-0.022836692147455925,-0.02346597617483221,-0.02611942395542707,-0.013952523022365649
2.18,0.04565028237407287,0.16687263775461872,0.8875881526518247,0.002839629141528936,-0.01930357213787388,0.017121693695117506
2.19,0.03389124615769075,0.1772311996952639,1.0827388322289135,-0.006932900133572308,-0.022009662308174548,-0.0037468316791395995
2.2,0.04438269118491235,0.15733347289675506,0.030194266311914655,0.006346223059072809,-0.011004227963732353,0.011997640600021814
2.21,0.04696045238894133,0.16123706023702786,-0.11538370539599535,-0.019759699090515413,-0.030328361114195082,0.008323431406902792
2.22,0.059183941455302036,0.16199548933411853,-0.10614479334208908,-0.020447689653606566,-0.02348421011884592,-0.00933957995453842
2.23,0.04000832801692953,0.16265099305091846,-0.24910572879482035,-0.004182279856884471,-0.008455672400455782,-0.008370270174864086
2.24,0.0475815666929093,0.18588347160064703,0.6319658802692865,0.006940309552300945,-0.02280497133344314,0.010752723653533188
