timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
0.35,-0.005657736356322611,-0.0038157856029131837,-0.8008575774809401,-0.0009534010785842981,0.0007428200349536688,0.000869674424006856
0.36,-0.005758350618212046,-0.003743351621249486,-0.7630611358422357,-0.0019916588090653177,0.0006567442710494837,0.0008584580224231621
0.37,-0.005852877798284196,-0.003670757646913466,-0.7280922284635949,-0.0017103062118549416,0.0006147086412516141,0.0008475079625925047
0.38,-0.005944079777483189,-0.00359853711502995,-0.6916262457323796,-0.0017409604070865148,0.0005636473465728002,0.0008365791447499801
0.39,-0.006027322275431045,-0.003430239907028219,-0.6560479698691779,-0.001695289901765299,0.0005161971363480682,0.0008257585742640137
0.4,-0.006106614107683405,-0.0032860783657259317,-0.6213167275959108,-0.0016660833463647208,0.00046933501981377256,0.0008150225297801233
0.41,-0.00618107455509036,-0.003137625539847955,-0.5873999893424298,-0.0028184245586789433,0.00037925255278170144,0.0008042148475327716
0.42,-0.006249447247152172,-0.0029912259429392025,-0.556559732842743,-0.002477257937291125,0.00034632408933434435,0.0007937292382112297
0.43,-0.006315084361359553,-0.0028470784942260336,-0.523811614208114,-0.0024895931396689587,0.0003012220545681391,0.0007832693884802676
0.44,-0.006372009256220873,-0.0025942213561415666,-0.49190942238652724,-0.002415850885341075,0.0002604447123934908,0.0007729372858056608
0.45,-0.00642555687069492,-0.0023712625385203644,-0.460809127176276,-0.0023610801831275936,0.00022003796582157055,0.0007627013554118356
0.46,-0.006474556705692524,-0.0021454317978818367,-0.43047591180567224,-0.003623790903313678,0.00012466505828267018,0.0007523804133574561
0.47,-0.00651759447943827,-0.0019243496100188225,-0.4034741358083238,-0.0032223463848173746,0.00010114140579042047,0.000742425423126588
0.48,-0.006558568752069787,-0.001707549600994218,-0.3741594362338674,-0.003215215155113425,6.187903011196851e-05,0.0007324924507071799
0.49,-0.006590025010173731,-0.0013697346102763434,-0.34565343899117806,-0.0031124993564757134,2.7717791271382353e-05,0.0007226983548644278
0.5,-0.006618802928188335,-0.0010678774961606899,-0.3179081942050743,-0.003031280207691401,-6.338133444426773e-06,0.000713004690239348
0.51,-0.006643391726794635,-0.0007648547175795849,-0.29088620049577685,-0.004401740286156045,-0.00010841142766165562,0.0007032077813648521
0.52,-0.006662248606788745,-0.00046972451923530875,-0.26745350254486766,-0.003939744138303255,-0.00012234760477512402,0.000693811867405709
0.53,-0.006679756539319272,-0.00018095793276968943,-0.24130635477348505,-0.003912378930716052,-0.0001559895156330023,0.0006844294083488053
0.54,-0.006686860145788554,0.00024086305439193455,-0.21593363815242128,-0.003780098704902284,-0.0001836780897179828,0.0006751914928212153
0.55,-0.00669208363062823,0.000620428911813839,-0.19128336454343753,-0.003671851947779775,-0.0002115622884432983,0.0006660536436611428
0.56,-0.006693526789871597,0.0009992257141941971,-0.16731527313851302,-0.005148291348549325,-0.00032181311282853883,0.0006567921643558642
0.57,-0.006689556693887343,0.0013665649738106144,-0.1471966015031967,-0.004625583307836133,-0.00032603154291553817,0.0006479599214237025
0.58,-0.006684963269468821,0.0017254967684006677,-0.12396508225265279,-0.004577487333663106,-0.00035431649855668636,0.0006391299846136446
0.59,-0.006668978159604351,0.002229309696676475,-0.10147635961743617,-0.004415268100774904,-0.00037571146322365803,0.0006304467050387071
0.6,-0.006651990916312642,0.0026843834561614396,-0.07967437266387378,-0.0042796279708057355,-0.00039763101952689997,0.000621860310218584
0.61,-0.0066316639127589685,0.003136574966235476,-0.05851608815277132,-0.005860938191261225,-0.0005175665997327306,0.0006131294515437066
0.62,-0.006606320218802359,0.0035733449209031333,-0.04146946238847704,-0.0052774179612940664,-0.0005119490915284935,0.0006048506845817114
0.63,-0.006581065772062137,0.003999778969460306,-0.020914649070391533,-0.0052082847306780256,-0.0005351496900775244,0.0005965619218618408
0.64,-0.006543316471746725,0.004582752908402553,-0.0010735591260413457,-0.005015899067350884,-0.0005504332725620013,0.0005884196325727871
0.65,-0.006505508816890496,0.005110359804243376,0.018113962418908613,-0.00485264594825642,-0.0005665938357802376,0.0005803694056681302
0.66,-0.006464820656405324,0.0056328347887516774,0.0366937246454313,-0.006538233275887312,-0.0006977288344468215,0.0005721544657324586
0.67,-0.006419583839027384,0.006135541745290224,0.05089754214537834,-0.0058938236206915705,-0.0006821439102022691,0.0005644101160089029
0.68,-0.006375117499839156,0.006626167054966893,0.06900184711611246,-0.0058034777060998605,-0.0007005200127399517,0.0005566432124373168
0.69,-0.006316927078782149,0.00728486002537609,0.08641897963457268,-0.005580795031676883,-0.0007098576130679998,0.000549021129397435
0.7,-0.006259678184389718,0.007881449984009203,0.10321321109785231,-0.005389806407470627,-0.0007204454262324246,0.0005414854054628919
0.71,-0.006200017721267204,0.008470556732476965,0.11943312898665681,-0.007179477005281596,-0.0008642887884686313,0.0005337658824858352
0.72,-0.0061363448465383795,0.009035178607874703,0.13101082867450486,-0.006474099047448662,-0.0008385763278700914,0.0005265318818975568
0.73,-0.006074078529270119,0.009586213404451458,0.1468782955882375,-0.0063624527372990675,-0.0008523621532021713,0.000519263051937945
0.74,-0.005996726026089158,0.010316742815074439,0.16208266067962995,-0.006109403083528631,-0.0008558906305774669,0.0005121364699970057
0.75,-0.005921364601107863,0.010978354540503756,0.17669233667305662,-0.005890618130479771,-0.0008610621674461365,0.0005050901485200949
0.76,-0.005844064303430277,0.011630058652967352,0.19075869367668474,-0.007784487483696668,-0.0010191101091464219,0.000497842377923714
0.77,-0.005763355158737264,0.012252199075097258,0.19991463620527838,-0.007018045046546286,-0.0009830726652304232,0.0004910921399885153
0.78,-0.005684633114422157,0.012859536158210325,0.2137466364970919,-0.006885066960088134,-0.000992469776465192,0.00048429537916654195
0.79,-0.005589325667281625,0.013657718245213123,0.22693717593114116,-0.00660161531782059,-0.0009902912078096101,0.0004776377419840054
0.8,-0.005497104523495902,0.014380113166431339,0.2395588368386825,-0.006355009752543299,-0.0009901678218611255,0.00047105417617459715
0.81,-0.005403417340026865,0.015090126068152384,0.25166577703572557,-0.00835343088233261,-0.0011639007134397169,0.0004642530140657827
0.82,-0.005306993037231065,0.015765139980906038,0.2585922554487752,-0.0075258015288695215,-0.0011172992395025168,0.0004579590286939304
0.83,-0.0052130730266494035,0.01642446450612531,0.27057813504427486,-0.007371494254075137,-0.0011224733764647395,0.0004516075486023393
0.84,-0.005100928956002903,0.017285927056092505,0.28194182476681817,-0.007057622870908373,-0.0011146523860854408,0.00044539176549055495
0.85,-0.004993009886933297,0.018064697370977732,0.2927601071789354,-0.006783191515521083,-0.001109318217543776,0.00043924396035610884
0.86,-0.004884095819094984,0.01882857973412456,0.30308993459016165,-0.008886697742123605,-0.0013001998612320641,0.0004328638438863215
0.87,-0.004773186623870888,0.019551674622517383,0.30796747861217,-0.007997728745832803,-0.0012427523196935216,0.0004269986838049119
0.88,-0.00466522964787542,0.020258558371929525,0.31828487280449735,-0.007822113284970173,-0.0012438326985817888,0.00042106581225199286
0.89,-0.0045372695809862106,0.02117883071749776,0.32799704541730534,-0.007477809932069479,-0.0012303960779244064,0.0004152650816478513
0.9,-0.004414715790389528,0.022009485453311495,0.3371850118938369,-0.0071755550782596385,-0.001219898038066845,0.00040952643956897243
0.91,-0.004291635546495656,0.022822729372218038,0.34590852674654116,-0.009384814133787733,-0.001429376342542904,0.0004035420414843223
0.92,-0.004167375428219995,0.02358904587889559,0.34890624391437086,-0.00843432204593538,-0.0013607581647003691,0.00039807898318887163
0.93,-0.004046441658533267,0.024339021716423322,0.3577214271643925,-0.008237427389035754,-0.00135783832012194,0.00039253871500187905
0.94,-0.0039035854605684595,0.025313605618226473,0.36594612765838974,-0.007862678093535204,-0.0013387760781552029,0.0003871270255811011
0.95,-0.003767359421549387,0.026191638243764106,0.3736656287145479,-0.007532602208968616,-0.0013231251198665792,0.0003817717965418546
0.96,-0.0036310731452008672,0.027049731617892654,0.3809424950418361,-0.009848379257875711,-0.0015526335185797253,0.0003761584167263246
0.97,-0.0034944991293911834,0.02785440692738752,0.3822184412527463,-0.008836152056706577,-0.0014724792229404266,0.0003710718095899204
0.98,-0.003361548241258283,0.028643026731222862,0.3896867053398978,-0.008618008603045535,-0.0014656187757347257,0.0003658991301321952
0.99,-0.0032046160495201315,0.02966745135405723,0.39657707450402313,-0.008212793699975759,-0.0014408860469546292,0.00036085155211527183
1.0,-0.0030555811815708225,0.030588392070857607,0.402979136069348,-0.007854895365931668,-0.001420059195182492,0.00035585509198629995
1.01,-0.0029069507280618176,0.03148686824143891,0.4089582740718356,-0.01027802305896964,-0.0016710183863847244,0.0003505888797564316
1.02,-0.0027590055940579505,0.03232508520236007,0.4086598476149561,-0.00920382410695501,-0.0015789238934223733,0.00034585435126296065
1.03,-0.0026149001381000833,0.033147964159693614,0.4149259021346552,-0.00896445995493468,-0.001568150836785395,0.0003410254129125253
1.04,-0.0024446162107160177,0.03421782794661718,0.4206245808191511,-0.00852875258134399,-0.001537670268098126,0.00033631825357540536
1.05,-0.002283541156505517,0.035177283385065795,0.42584981247983933,-0.008143024810277292,-0.0015116130632778471,0.00033165715842099877
1.06,-0.002123334766064404,0.036111758673419786,0.43066980961015133,-0.01067437892577414,-0.001785432805901906,0.0003267152270558086
1.07,-0.001964871990736694,0.03697878323531186,0.4289341633523236,-0.009537952142546614,-0.0016809581431177186,0.00032230978201379086
1.08,-0.001810382779794499,0.037831632994814526,0.4341325533374629,-0.009277391494924634,-0.0016662713809908946,0.000317801986303426
1.09,-0.0016273811915667319,0.03894263485879658,0.43877210291753954,-0.008811157851784544,-0.00162993575011982,0.00031341285831060494
1.1,-0.0014549457805690044,0.039936317526142844,0.4429511206183179,-0.008397588129882548,-0.0015985648788791017,0.0003090650193476424
1.11,-0.001283844287417249,0.04090251894866403,0.4467406568053889,-0.01103806768061325,-0.0018966456831411768,0.0003044254931038282
1.12,-0.001115634412655539,0.041793728122975146,0.4436951237707376,-0.009839143476613884,-0.001779317879750857,0.00030032754484525905
1.13,-0.0009514471603026126,0.04267238093968329,0.44795065914371435,-0.009557406579816885,-0.0017606898467530465,0.000296119564819618
1.14,-0.0007562786264684457,0.0438203428385759,0.4516539929966257,-0.009060607441303785,-0.0017183647533123203,0.00029202739926417645
1.15,-0.0005730808477549462,0.04484409231859145,0.4549078523297112,-0.008619178990269316,-0.0016815707223340644,0.0002879720077233179
1.16,-0.0003916847868355028,0.04583787741300194,0.4577861349730483,-0.01136968992139813,-0.002005305343731034,0.0002836140276204749
1.17,-0.00021442260203508035,0.0467487796333493,0.4535486619872131,-0.010107991541812973,-0.0018746213852255434,0.0002798033861044243
1.18,-4.114525007162251e-05,0.0476492053142083,0.456976855218727,-0.009805095709035459,-0.0018520006412803883,0.0002758751515012105
1.19,0.00016571545144363625,0.04883008795583191,0.45985767748391027,-0.009277688776298604,-0.0018035271709251832,0.00027206017651527394
1.2,0.00035915196443594977,0.04987988554796541,0.46229831319521963,-0.008808382642547862,-0.0017611769343902997,0.00026827769752814585
1.21,0.0005503148199203362,0.050897255940694254,0.4643755173816544,-0.0116698244354035,-0.002111951625813109,0.0002641814030055565
1.22,0.0007360027260610094,0.051823505398986,0.4590551039029833,-0.010345074444044488,-0.001967381386048924,0.0002606392361252763
1.23,0.0009178324005118185,0.05274182256704077,0.4617626116498741,-0.010021035812278872,-0.0019406951213335015,0.00025697189612354683
1.24,0.001135978792096183,0.05395173570834841,0.4639258589733686,-0.009462978599054055,-0.001885892422773929,0.00025341559466631006
1.25,0.0013391971246182188,0.055023713918279926,0.465656527275371,-0.008965776266139336,-0.0018378319099638565,0.0002498877226376252
1.26,0.0015396641313975001,0.056060823994054376,0.4670342379498038,-0.011939030908194244,-0.002217027416595609,0.00024603422014704
1.27,0.0017332117704851185,0.0569982302659703,0.4607313763926868,-0.01055095760280959,-0.0020580165164839053,0.00024274299886394392
1.28,0.001923118561012599,0.05793071320643016,0.4628164415265701,-0.010205793351511365,-0.002027172930263136,0.00023931887196905406
1.29,0.002152204887097796,0.05916592176290966,0.46435872548045154,-0.009617046358752563,-0.0019658406707995925,0.00023600392762616895
1.3,0.0023648073088069696,0.06025636981539795,0.46547444547684336,-0.009091932646693342,-0.0019118971841228748,0.0002327135311658218
1.31,0.0025741734651675563,0.06130953161570529,0.46624609876033674,-0.012177855540631772,-0.0023208894848318774,0.00022908485679642935
1.32,0.002775068026154154,0.06225406565980411,0.4590532129000735,-0.010726199139340493,-0.00214686204726824,0.00022602829099129044
1.33,0.002972631920582225,0.06319714779007973,0.46060610465303853,-0.010359929958790724,-0.002111752582276994,0.0002228308082262961
1.34,0.003212365817860212,0.06445407475683743,0.46161615074424844,-0.009740459949953822,-0.0020436732642489853,0.00021974104471689636
1.35,0.0034340065273048143,0.06555944109306461,0.4622041429769297,-0.009187426018179408,-0.0019836577332083567,0.00021667210632705437
1.36,0.003651917290826978,0.06662512636759592,0.4624554634702349,-0.012386838490258824,-0.002423818543826324,0.00021325118694995348
1.37,0.0038596920491846057,0.06757292378482133,0.4544573429399179,-0.01087135696683087,-0.002234179827759445,0.00021041415643126765
1.38,0.004064541208256833,0.06852319860001232,0.45556079214748024,-0.010484009611638982,-0.0021946812532608754,0.00020742780177239047
1.39,0.004314676751507318,0.06979842560131747,0.4561198739239103,-0.009833792843140739,-0.002119622384385411,0.00020454811980124491
1.4,0.004545055015871963,0.07091531814408351,0.4562599930579836,-0.009252839155563257,-0.0020533314705877483,0.00020168567362424339
1.41,0.004771199534209236,0.07199015830579303,0.4560694250699271,-0.012566522291533402,-0.0025260285311918384,0.00019845628932819984
1.42,0.004985427194013556,0.0729375205766377,0.44734365314269553,-0.010986996767634129,-0.0023201674360887425,0.00019582477283268878
1.43,0.0051972313735645925,0.07389174075958516,0.4480732805234311,-0.01057860656838323,-0.002276143779767593,0.0001930350233637748
1.44,0.005457562576973232,0.07518200688627803,0.4482556464324716,-0.009897631863893974,-0.0021938598968215092,0.00019035133710796275
1.45,0.005696416339635857,0.07630719170357604,0.4480208059831625,-0.009288771007949684,-0.002121077950941174,0.00018768140680400423
1.46,0.005930521159549021,0.07738797629050671,0.44745993680095353,-0.012717460598065961,-0.002627675122676583,0.0001846281562658519
1.47,0.006150807689434337,0.07833137056348534,0.4380773098588975,-0.01107370022522937,-0.002404966559754447,0.00018218916023892854
1.48,0.006369272157174394,0.0792864458102737,0.43850204555440087,-0.010644313461348821,-0.0023562708926970492,0.00017958242754348075
1.49,0.0066396269768603106,0.08058864527099238,0.438375336351271,-0.009932585046052407,-0.002266505441765055,0.00017708160218320182
1.5,0.0068867269724989105,0.08171904413982467,0.43783192442248264,-0.00929584432439484,-0.0021870063166934137,0.00017459114020029523
1.51,0.007128550261617864,0.08280271826189428,0.4369658974212598,-0.012840226740949137,-0.0027288635148994276,0.00017169940988967693
1.52,0.007354529256162548,0.08373877614563374,0.42699083468988874,-0.011132073025327318,-0.0024886706444898635,0.00016944089815455667
1.53,0.0075793892276819486,0.08469177014129581,0.42717332718211765,-0.010681749086636414,-0.002435146725681027,0.00016700447184103475
1.54,0.00785962408541424,0.08600294914107992,0.4267989827511087,-0.009939289119957761,-0.0023376338042002715,0.0001646742629724851
1.55,0.008114768478900344,0.08713563640471572,0.426007266476347,-0.009274712855358296,-0.0022511825303291365,0.000162351091947044
1.56,0.008364094772487021,0.08821929754911084,0.4248951834284753,-0.012935421719228603,-0.0028296555205247044,0.0001596070295757349
1.57,0.008595422349225168,0.08914481325865073,0.41438612484512305,-0.011162752259090459,-0.002571331856583828,0.00015751785456258872
1.58,0.008826437948011162,0.09009294014041339,0.41438313861164033,-0.010691565543385477,-0.0025128156443096697,0.0001552398484147718
1.59,0.009116432778365213,0.0914102933064452,0.4138167930278769,-0.009918416307096887,-0.002407281611038082,0.00015306884381455682
1.6,0.009379442326342552,0.09254249232766576,0.412831310612205,-0.009226067819112145,-0.00231363594032996,0.0001509016005033325
1.61,0.009636077795641823,0.09362338680912047,0.41152662152654784,-0.013003681338075078,-0.0029300760224923055,0.00014829209280629385
1.62,0.009872428022444923,0.09453531493243059,0.4005364137071865,-0.011166412958328075,-0.0026529674060898323,0.00014636192873495414
1.63,0.010109379755419284,0.09547593549680267,0.4003992134826717,-0.010674454468854311,-0.002589288443846426,0.00014423122971980149
1.64,0.010409033565370387,0.0967968020928675,0.3996910768222506,-0.009870680182772987,-0.0024754534031040986,0.0001422087936946637
1.65,0.01067974728801574,0.09792588153083315,0.398561017256327,-0.009150643409694842,-0.002374365228698973,0.00014018687562330015
1.66,0.010943515515327712,0.09900140080050177,0.3971118965040432,-0.013045682292172211,-0.003030118833584871,0.00013769953034611162
1.67,0.011184576352478784,0.09989685388138783,0.38568816503214975,-0.011143773572373051,-0.0027335652775455827,0.0001359188085821917
1.68,0.011427261082759196,0.10082747172450446,0.38546288699592424,-0.010631152192729712,-0.0026645479618303443,0.00013392502878237957
1.69,0.01173648800440602,0.10214933183158928,0.3846581137167959,-0.0097968404430302,-0.002542127128201502,0.00013204124919034984
1.7,0.012014759346338708,0.1032728019075349,0.38342768164056906,-0.009049221195145875,-0.002433343786069593,0.00013015476406821663
1.71,0.01228549758483348,0.10434047887527415,0.3818773906516526,-0.013062147059807874,-0.0031297520053189523,0.0001277778958965189
1.72,0.01253096731881724,0.10521672495152762,0.3700628985470189,-0.011095600262583421,-0.002813089412282745,0.00012613774259513785
1.73,0.01277919471132094,0.10613498267739163,0.3697909069089178,-0.010562443698089887,-0.0027385541492000757,0.00012427117403077857
1.74,0.013097920522507286,0.10745545346461938,0.3689299494524789,-0.00969770647402952,-0.0026072590985320616,0.0001225168119688462
1.75,0.013383613976739733,0.10857096233194558,0.36763871612777166,-0.008922633314717321,-0.002490524557277689,0.00012075652983709956
1.76,0.013661169868247822,0.10962846780732116,0.3660259512372477,-0.013053847529863693,-0.0032289226268727694,0.0001184791499140716
1.77,0.013910754009449286,0.11048292799697296,0.3538589426455019,-0.011022709945628331,-0.002891484383030837,0.0001169713260036884
1.78,0.014164343421297146,0.11138660358345209,0.3535771717011471,-0.010469165329800542,-0.0028112486401090054,0.00011522289824527439
1.79,0.014492502505396299,0.11270343575189856,0.3526961195632339,-0.009574139673718458,-0.0026707884522263613,0.00011358934034529974
1.8,0.014785490671208323,0.11380876604415863,0.35137935885387606,-0.008771764433716155,-0.00254584439669584,0.00011194664837606637
1.81,0.015069719392140843,0.1148539053639,0.3497385839779099,-0.013021607331254207,-0.0033275611511305015,0.00010975845699813653
1.82,0.015323128006363568,0.11568415155451678,0.3372531132939116,-0.010925972062767192,-0.0029686795978789053,0.00010837530052308566
1.83,0.015581905791510128,0.11657115493182713,0.336994394203316,-0.010352206235605907,-0.0028825588569595193,0.00010673654096211568
1.84,0.015919438505849343,0.11788222937840487,0.33612529772852895,-0.00942705451865303,-0.0027326411551038725,0.0001052157542069592
1.85,0.01621959954976014,0.11897529497737619,0.3348143068038212,-0.00859755245618914,-0.00259922796901699,0.0001036826140450595
1.86,0.01651036135435005,0.1200060048539911,0.3331760711944298,-0.012966302873881785,-0.0034255852813393243,0.00010157399609380616
1.87,0.01676730679622644,0.12080975752233603,0.3204023169445236,-0.01080630909064995,-0.0030445930671184874,0.00010030836691798372
1.88,0.017031103993281685,0.12167812738956424,0.320195689411662,-0.010212508562122576,-0.002952401683690417,9.877136354320739e-05
1.89,0.017377954414973112,0.12298145211187689,0.3193668683110218,-0.009257418404474034,-0.002792733575342524,9.735585250089994e-05
1.9,0.017685169903490505,0.12406029515167616,0.31808927307253043,-0.008400988030020944,-0.002650591227792988,9.592476002675328e-05
1.91,0.017982328032817643,0.12507464075564578,0.3164805136535165,-0.012888863142885634,-0.0035229034485693214,9.388678267983413e-05
1.92,0.018242523049305168,0.1258497669202538,0.3034450774208608,-0.01066469584077052,-0.0031191347632549536,9.273200954788643e-05
1.93,0.018511173421184232,0.12669766780448039,0.30331608570577373,-0.010051066458339385,-0.00302068673719042,9.128937606769677e-05
1.94,0.018867287439371452,0.12799137504716784,0.3025524224042897,-0.009066250317772879,-0.002850975660652502,8.997214243693715e-05
1.95,0.019181440512310716,0.12905416315017737,0.3013324675293916,-0.008183112907094054,-0.0026998445010251292,8.863608982577165e-05
1.96,0.0194848594384147,0.13005033541797772,0.2997767960977171,-0.012790268314717326,-0.0036194179072678023,8.666050208710442e-05
1.97,0.019748015610485115,0.13079484671260633,0.28650298585120026,-0.010502157620409335,-0.0031922096016529927,8.561033203938935e-05
1.98,0.020021354005415534,0.13162056625777574,0.28647396007386305,-0.009868923963829664,-0.003087319263972692,8.425517519085696e-05
1.99,0.020386677729378536,0.13290290988378362,0.2857971775327428,-0.008854618420618793,-0.0029072737448926963,8.302967955224703e-05
2.0,0.02070765158382684,0.13394793361078128,0.28465600141913683,-0.007945017243642707,-0.0027468952105297547,8.178211950648116e-05
2.01,0.021017195558454757,0.13492424675860815,0.28317397632093844,-0.012671547284977477,-0.0037150274737555696,7.986135310284879e-05
2.02,0.02128302205023705,0.1356362975999531,0.2696820752845497,-0.010319767348307318,-0.0032637200669105,7.890990324312614e-05
2.03,0.02156088305456383,0.13643824406106564,0.26977239702574707,-0.009667171878295253,-0.0031522026869594535,7.763579213239232e-05
2.04,0.02193536150852174,0.13770759712178338,0.26920132164320876,-0.008623636647451003,-0.002961533008861584,7.649591780444988e-05
2.05,0.022263038163862492,0.13873326760699412,0.2681572163609758,-0.007687835943397203,-0.002791650249672591,7.533072984127434e-05
2.06,0.02257857004326312,0.1396881568180991,0.26676659921065493,-0.012533774214535512,-0.003809629930527666,7.345790104730401e-05
2.07,0.022846772628985074,0.14036604263585606,0.25307411963382265,-0.010118641733949453,-0.0033335685081321716,7.259961266553026e-05
2.08,0.023128989483358828,0.14114274254496684,0.2533004729343702,-0.009446943723774992,-0.003215240825378166,7.140054999138954e-05
2.09,0.023512565559876547,0.1423975950143319,0.25285128248953015,-0.008374460427846852,-0.003013659618216267,7.034056889662819e-05
2.1,0.023846824876456313,0.14340244174897154,0.2519199385275783,-0.007412744159031681,-0.002834018042355984,6.925202757963125e-05
2.11,0.02416820519445667,0.14433446099949843,0.25063593664498285,-0.012378064212640188,-0.0039031241176609725,6.742093955373328e-05
2.12,0.024438485534666182,0.14497661648869842,0.23675785886467793,-0.009899936640619444,-0.0034016591247579787,6.665053460952826e-05
2.13,0.02472488928694297,0.145726712455288,0.2371344665164088,-0.009209410921296504,-0.003276339809321734,6.552092963071199e-05
2.14,0.02511750293239176,0.1469656690870208,0.2368209235470431,-0.008108281658283577,-0.003063562560081304,6.453547008422829e-05
2.15,0.025458221857314542,0.1479483378127172,0.23601566049080702,-0.007120952076213971,-0.0028739103048051207,6.351821509534226e-05
2.16,0.025785308120640504,0.1488561577944747,0.234851154132798,-0.012205568283908109,-0.0039954117314440225,6.172336033499682e-05
2.17,0.026057363260939895,0.14946115515009073,0.22080015188663538,-0.009664841759722247,-0.0034678996634431576,6.103580030925695e-05
2.18,0.026347782130327,0.15018340375337613,0.22133899729936957,-0.008955777310314687,-0.003335409709418786,5.997044342540579e-05
2.19,0.02674936973747974,0.15140518202207132,0.221172668304348,-0.007826323051811628,-0.003111155198844839,5.9054459765261006e-05
2.2,0.027096421752626637,0.15236443269159294,0.22050465119605178,-0.00681369910961069,-0.002911243530677291,5.8103467721398744e-05
2.21,0.02742906793402975,0.15324683878902012,0.21947040728775846,-0.012017467670636245,-0.004086398849474847,5.6340030275666115e-05
