timestamp, x, y, z, qw, qx, qy, qz
2.3,0.016744069517704258,0.09063709057792531,0.04683849948170857,0.9999995240181545,0.000915403041178404,-0.000292364587205752,0.00016888956361593477
2.4,0.01867977629423859,0.09580026190291724,0.04661808808868963,0.9999994324275638,0.0009741153634329681,-0.0003293227527510995,0.00027890918469292007
2.5,0.020702349009157368,0.10078420807826995,0.046114348301322265,0.9999993970550142,0.0009769309274649312,-0.0004445757963695532,-0.00023205157258143408
2.6,0.022762887906835293,0.10557464800863565,0.04714849801291639,0.9999990183111978,0.001360789968095768,0.0003207558447971945,9.35039665121103e-05
2.7,0.024787317027760346,0.11013166741335328,0.04815319193908581,0.9999986156947301,0.0016396713831646904,-6.401690326777459e-05,0.0002756595993527108
2.8,0.026848506560232882,0.11439031969904041,0.04800188820998253,0.9999966433123797,0.0025244536686309374,-0.000468856362152933,-0.0003473778344489938
2.9,0.02884566510800392,0.11830177612972889,0.04664370428077752,0.999997070952252,0.002333753223824291,-0.0006298902404877656,0.00012215192070605497
3.0,0.03107781994436937,0.12168274476936118,0.045211277229734385,0.9999978512697,0.0017890277658274348,-0.0010372960912208543,0.00014440379236640015
3.1,0.033561309994880065,0.12464234994802384,0.04426563178834053,0.9999981621464579,0.0016829681260882052,-0.0008830192149279723,0.0002521885387613716
3.2,0.03628071590881787,0.1272550191346027,0.04407267208779904,0.9999987849731942,0.0014426693161725835,-0.0003766395739145017,0.000454862628648612
3.3,0.039091878346623164,0.12951216590720202,0.04373516642299134,0.9999980529743991,0.0019014184608512818,-0.0005263030416342075,4.074746551118314e-05
3.4,0.041833894665429965,0.13148888056163827,0.04227849782304435,0.9999984153340459,0.0017610510077428728,5.5478998709979205e-05,-0.00025485451882793737
3.5,0.04448862252102979,0.13313326849402318,0.04140215921530466,0.9999991755642222,0.0011944948507590445,0.0004202962693462826,-0.0002130820812070978
3.6,0.04708160742734216,0.13447371517515108,0.04125424065790263,0.9999991676543031,0.001114566899012677,0.0004929879442478335,-0.00042354954326750597
3.7,0.04950680891881008,0.1356221841314044,0.041018673604423864,0.9999991887896741,0.0012073344220921002,0.00038752536612794876,0.000120779458650179
3.8,0.05198283395512606,0.13649347542049145,0.04021422516899821,0.9999995849848854,0.0008978650604462656,0.00011691655881029704,0.00010098964610300215
3.9,0.05448222265186085,0.13714396414762883,0.04036625383936678,0.9999995614800009,0.0009257031964112599,8.43959233890434e-05,0.00011397686692306146
4.0,0.05696100202498492,0.13761459483866878,0.04026140077199165,0.9999994688120235,0.0010287621894430239,5.052196965984304e-05,3.8360906299675456e-05
4.1,0.059421807551712835,0.13791544989517368,0.040430742529341805,0.9999997990619269,0.000569485057078232,0.0002725655985088216,-5.719152008407573e-05
4.2,0.06184594918177719,0.1380535240374442,0.04162498517448503,0.9999998663994694,0.00046868725287315706,-0.00010414188532698902,0.00019154051797602267
4.3,0.0642368543043352,0.138047040645995,0.040064865998716885,0.9999999667749294,0.0002243321880363993,-1.3172669589438195e-05,0.00012630000028768533
4.4,0.06665079735811376,0.13798969484487525,0.039678989605926196,0.9999999691856792,0.00022223033718393517,-6.679604907395705e-06,0.00011044320057054354
4.5,0.06905747101243542,0.13788289006201415,0.03914693587016774,0.9999997147417905,0.0007330535887569071,0.00015601283568166322,9.385504093703324e-05
4.6,0.07145217566906562,0.13769135706755622,0.039085450116607474,0.9999997152824798,0.0007417644849008606,0.00013497938225339216,3.163818602456817e-05
4.7,0.07379855436287337,0.137357948714315,0.038897686902076054,0.9999996649206464,0.0007893162839791925,-6.623496722334688e-05,0.00020676394282240088
4.8,0.07618884920930434,0.13685899726254905,0.03795665628345432,0.9999999164397625,0.0004025293791079986,7.708315563551999e-06,-7.093059062574136e-05
4.9,0.0784887836433757,0.13629023232415866,0.0370132816382444,0.9999997799598532,0.00010877853697361882,0.0003988470697633687,0.0005188145045735189
5.0,0.0808527447018853,0.1355663226748519,0.036271785612450334,0.9999998325718155,-2.804508557522372e-05,0.00031465187141003077,0.000484834006871239
5.1,0.08317291251018351,0.13483218300189534,0.03613297095569603,0.9999999077435998,-0.00010741801453285954,0.00032346320780700117,-0.0002614301340459202
5.2,0.08522196821508993,0.13424485467511313,0.035936994615327185,0.9999998382783015,0.0002364414246501822,0.0004994694221916707,0.00013442142626889027
5.3,0.08723428224746156,0.13357122800997645,0.0349652482305204,0.9999996011187349,3.609386985262394e-05,0.0008320544183241285,-0.00032271512027891796
5.4,0.08903140994367945,0.13294442919662633,0.03539105450129664,0.9999998997654617,1.8921931088988286e-05,8.962298191047733e-05,0.00043826789563138714
5.5,0.09102238618454814,0.1321851463809556,0.035297961295131575,0.9999999562969657,-3.975690924468301e-05,0.00025497865670805057,0.00014426135821732876
5.6,0.092844770844132,0.1314933863801521,0.03474598103634177,0.9999998459069851,-0.00037837182686499874,0.00034692709449805643,-0.00021133470539625107
5.7,0.0944825570546562,0.13089959532409054,0.03376210774645263,0.999999974242623,-0.00016023958046506383,0.00014049801387778444,-7.80918576349464e-05
5.8,0.09614285076984289,0.1303339443933029,0.03283899249464435,0.9999999411168194,-8.868149862008848e-05,7.970973111917995e-05,-0.00032178922973763116
5.9,0.09769702809947643,0.12985508943221707,0.03169184559915287,0.9999997982515827,-0.00048383029896428186,0.0003445765703651821,-0.00022510447098625513
6.0,0.09925273317580482,0.1293914905967424,0.03158112022204921,0.9999997584866813,0.00018266851151186803,-0.0003641619214185503,-0.0005630673928358908
6.1,0.10079246687696024,0.12902696241119932,0.030491343249475646,0.9999996730962798,0.0002807932437517354,-7.880429137539652e-05,-0.000754156728611481
6.2,0.10234952670213443,0.12865011537508322,0.03140453711106668,0.9999996901689551,0.0003201804380435628,0.0006186283741330942,-0.0003666679909000521
6.3,0.10384714870169671,0.12816783107883445,0.03162235969657551,0.9999997347197911,-0.0003742937902760824,0.0005758495147800473,0.00024261459604966055
6.4,0.1053708771960995,0.12754600329999796,0.031543415553477235,0.9999997137633195,-0.0005237150483429884,0.000431579442935848,-0.00033456690131379265
6.5,0.10665947871193965,0.12713628071191044,0.030870700726925517,0.9999999326682176,-1.6041413118254928e-05,0.00025831855312306883,-0.00026014949236017985
6.6,0.10791292825315205,0.12678820086974196,0.03006614216167546,0.9999997983902853,-0.00030671076019791717,0.0005051038419504501,0.0002324177432260621
6.7,0.10920094855140444,0.12633990698644196,0.029505229690508058,0.9999997230602149,0.00022704633584272414,0.000518264265218378,0.00048345796741853424
6.8,0.11044990128368794,0.12585231622356435,0.028673324145022532,0.9999999795939644,-0.0001263586301588771,0.00015742775866327724,7.878337731385877e-06
6.9,0.11158169470706404,0.1254618661744683,0.028645384948132575,0.999999838817326,-0.0005546889167028689,9.192149109843793e-05,-7.896814105999091e-05
7.0,0.11265738576672849,0.12513702977946167,0.028193581515940966,0.9999999574580433,0.00021646726888872064,7.031739384733959e-05,0.00018243162413197932
7.1,0.11379465525434986,0.12481031258550104,0.02807646680818317,0.9999998523239066,-0.0004874484388367714,7.103851885255943e-05,-0.00022956418142460722
7.2,0.11481860811550912,0.12460553470627868,0.027556825256504703,0.9999999619447135,-0.00026903911396334646,-3.8898638644355044e-05,4.706827732675709e-05
7.3,0.11591359260919855,0.12441527473309816,0.027259043762059922,0.999999860887695,-0.0004721902904895145,0.0001694666700612194,-0.00016291705885990745
7.4,0.11690620124350713,0.12432566918253928,0.026710459486896748,0.9999996879073844,0.00019721116209077562,0.0007401250991652409,0.00019366912280295576
7.5,0.11785872492115038,0.12418988618287771,0.027329745813211046,0.9999997553607902,-4.9598567904734735e-05,0.0006633100536536659,-0.0002164211507856825
7.6,0.11857674831834623,0.12415313553068313,0.028658255061337328,0.9999989770320236,-0.0004535724275280892,0.0013555966628243656,5.064234327952579e-05
7.7,0.11906989497483376,0.12408329258213897,0.028941964630020637,0.9999999351770752,0.00022019623863594833,0.00022467541835489906,0.00017515826660766066
7.8,0.11957857854637433,0.12400460672156244,0.028451331694767924,0.9999997204456208,0.000723661608559913,-0.00018783247043491216,-1.1896194365291898e-05
7.9,0.12009777291409797,0.12388095537429886,0.027705242705330077,0.9999998886707999,0.0003698107311718027,-0.00021040195082706466,0.0002040329135038714
8.0,0.12071231593162587,0.12359065340246371,0.02675520791528737,0.9999998579752954,0.00031797516027168684,-0.0003084277705647644,-0.00029633342148251737
8.1,0.12125033675115016,0.12334787315468913,0.025709196464982893,0.9999999082932721,-8.244416105220038e-05,-0.00041378433266619927,-7.347743584490972e-05
8.2,0.12191265173364052,0.12303286180458865,0.024887997226951786,0.9999999770937283,0.00012188201695935083,-0.00010320810861399014,0.0001424970280242175
8.3,0.12266252990058028,0.12267940106142415,0.024097151749249444,0.9999999903967146,6.175719722353484e-05,9.920768153791663e-05,-7.450137654268256e-05
8.4,0.12334543381165486,0.12235420663056486,0.02371397045621109,0.999999899383941,0.00030048905139922247,-0.0002965812950295092,0.00015158487183413697
8.5,0.1241120447071499,0.12193220811479592,0.022720537109610056,0.9999998789063533,-2.35351796616689e-05,0.00044224106842472743,0.00021460710982178192
8.6,0.12481373805790193,0.12147020339296247,0.022578409463664795,0.9999999408313177,4.333776180902905e-05,0.00016075633171154288,0.0003010259144977404
8.7,0.1254899226765,0.12098464175579278,0.022350635573359284,0.9999996397883407,0.0003368897434938747,0.0007753836450864216,-7.555588865833193e-05
8.8,0.12591639865037685,0.12055838670982037,0.021514613674715282,0.9999996212734843,0.00011390166450793763,0.0008428690747754284,-0.00018452918902586157
8.9,0.126165180439039,0.12009757260364105,0.022713697982945726,0.9999993809061349,0.0003523482808905308,0.0009965756539410582,-0.0003476708239814817
9.0,0.12618990750428224,0.1196481792880941,0.022584738180760615,0.9999999049657956,0.0002599675623015589,0.0002544358253737135,-0.0002403074637148033
9.1,0.12621193687043566,0.11910039115022934,0.022052910115178796,0.9999997855874911,0.0005676644932292287,-0.00022142380353387398,0.00023990309317072179
9.2,0.12638987161795343,0.11834822087821302,0.02053247876321252,0.9999999232976632,7.393394375092745e-05,0.00031137810166841914,-0.00022579219972946435
9.3,0.12638173943175493,0.11766826357082581,0.01938608836837421,0.9999997623451706,6.501088481938133e-05,0.00036559637201985957,0.0005808807794120383
9.4,0.12647862572985305,0.11677641831618606,0.018408599743234017,0.9999996654055495,-0.00019911666991373827,0.0007731929879031956,0.0001780840935016879
9.5,0.1263452805046841,0.11599903476225233,0.018681287904822357,0.9999999336030948,-0.00020561648629628055,0.00029958557409668604,2.764326856007473e-05
9.6,0.12610460626916717,0.11530933619750187,0.018209702257535567,0.9999997669550453,-6.351137890266433e-05,0.0006762191388256124,-6.916528067295621e-05
9.7,0.1257323334596855,0.11465672554943444,0.017674152208945124,0.9999999143321116,0.0003465387519684457,0.0002238351589119102,3.383023225438902e-05
9.8,0.12535035231558658,0.11394392799002545,0.016560302710496008,0.9999998924608645,9.485560750878191e-05,0.00014568157706471875,-0.0004299506381385001
9.9,0.12482456894876048,0.11332350239861089,0.016178937364893124,0.9999997020079407,-0.0007384283979696628,0.00022043455008118718,4.600152071437357e-05
10.0,0.12434329031154659,0.11265057074242531,0.016094333183887043,0.9999997582807907,-5.054127773004047e-05,0.0006913431184301518,-5.411683888688552e-05
10.1,0.12372313185094795,0.1120684878382467,0.01581080204711146,0.999999543238934,-0.00016396646038483131,0.0005905019515449525,-0.0007334469091376562
10.2,0.1228438795164564,0.11167516644148574,0.015111279300104233,0.9999998965258021,-0.000291251614203772,0.00024031232682236234,-0.000253714146130503
10.3,0.12200835601564097,0.11121155096190685,0.015070567931293511,0.999999853316458,-0.00040123344229432917,0.00012346131555660884,0.0003422515021292405
10.4,0.12127808583144976,0.11068895358645152,0.014615521519303698,0.9999997546541598,-0.0002977562616872362,0.0006247636433584539,-0.00010818141597402031
10.5,0.12036324510349912,0.11032680865624563,0.013432662777387964,0.9999999257230578,0.00020059096116234148,0.0002592141579883226,-0.0002027934056133564
10.6,0.11935960495637638,0.10998259591467381,0.012884439462271781,0.9999999381953264,0.0003513887906035194,-3.440466937717782e-07,-1.162509926063076e-05
10.7,0.11839300710012099,0.10952880936073282,0.011971066279670992,0.9999999635385561,2.5251326005204917e-05,0.0002089242446968008,0.00016922150210162975
10.8,0.11742647410108256,0.10900313720512818,0.011435939608364287,0.999999932244716,-0.00036675425925807096,1.0902529303570896e-05,2.9715516314854328e-05
10.9,0.11641281168326165,0.10855632875727518,0.011227212837235299,0.9999999657609178,-0.00018934054058771058,0.00012455898348228,-0.00013081812742675675
11.0,0.11532793883665964,0.10820243551161184,0.01149044195311246,0.9999999417955167,3.9595196580403326e-05,0.0003272759925437089,8.792956492996323e-05
11.1,0.11427275001234485,0.10781330493874802,0.010317586987365044,0.9999999703036673,-8.447916813456149e-05,0.0002245047665293018,4.305280921057964e-05
11.2,0.1131286792004779,0.10743667330276153,0.010720814006256876,0.9999999816019175,-3.8657842760078364e-05,0.00018579535339435666,2.79610925205969e-05
11.3,0.11197255878208907,0.10707200806302036,0.009842862651328733,0.9999997081939568,0.000288109773334248,0.0006515292330625749,-0.0002758884160598922
11.4,0.11060122497302112,0.10673524856165059,0.01025670147524761,0.9999999553885474,0.00018391043786155416,0.0002064613888163838,-0.00011302012641737186
11.5,0.1092479483943244,0.1063115687018046,0.00965119734811232,0.9999997663522362,0.0006313682534089588,-8.620767323896564e-05,0.00024746280227266366
11.6,0.10801369342690403,0.10571282001366905,0.007519948605237572,0.9999998093237101,0.0004928779456859724,0.00033349875883767255,0.0001649316586829841
11.7,0.10669894941051966,0.10503406814807897,0.005999138995351107,0.9999998080892671,0.0002345793376332273,0.00036390977057490823,0.0004431293738525906
11.8,0.10534361626867225,0.10423456808614599,0.005415465451606574,0.9999998330245577,0.00013471955668918474,0.00047268285275235564,-0.0003039283111884187
11.9,0.10373765473179639,0.10354659874767487,0.004884666394067339,0.9999997364682043,0.00010917160368550697,0.0005905209965026998,-0.0004079583748713162
12.0,0.10197318625733864,0.10286545976219298,0.0048722110685455655,0.999999649603977,0.00011504556200152195,0.0007747411498838656,-0.0002955208833570172
12.1,0.10012047205565275,0.10213780809333446,0.004333530769459896,0.9999998632224529,-0.00028317917648581765,0.0001331370953760746,-0.0004190932392809653
12.2,0.09821041931945444,0.10148043765021732,0.0038120250611620764,0.999999694350745,-0.0007491062426318639,-0.00018019966665033303,-0.00013291476216354542
12.3,0.09635497058091087,0.10089101591241624,0.0036548331768732245,0.9999998835484795,1.2042608745502376e-05,0.00046528727950523655,0.00012753725211616464
12.4,0.09447428342988576,0.10028106478999797,0.003654172413100016,0.9999997839991542,6.463206876589463e-05,0.0006499296963068048,-7.359164648522197e-05
12.5,0.09245162929544971,0.09969760806179155,0.003354783768800518,0.9999999202946496,-0.00017885138604480948,0.00035192015677920575,5.97919693145027e-05
12.6,0.09039917548476153,0.09911149026052778,0.0026743951955451287,0.9999998745177773,-0.0003134564640735223,-0.00011737155943355036,0.00037273769843664646
12.7,0.08842083119988213,0.0985335273233095,0.002030759322831425,0.9999999149418727,-0.0003199505960439261,-0.00023582358563552146,0.0001101594300161351
12.8,0.08642672688117443,0.09806611212242063,0.0010769335964386745,0.999999989082391,-0.00014418624332267432,2.6763071101716228e-05,-1.8146163134157725e-05
12.9,0.08438895303800206,0.0976538228658055,0.000544121105334733,0.9999999275617333,-0.0002102754939120782,0.00022213588951110365,-0.00022653121554724388
13.0,0.08227869220893133,0.09732547267066227,-6.155085296168116e-05,0.9999998854830106,-0.0004737432961476044,5.224139227576199e-05,-4.326768179439316e-05
13.1,0.08017206139702417,0.09705231604127763,-0.00039755108097714844,0.9999999060277694,-0.00020378036267574873,0.00027174395261759095,0.0002693942095595645
13.2,0.07808932197944228,0.0967603400364409,-0.0010446751953415204,0.9999996132486911,0.00037882457194025014,0.0007936626503967528,-9.695837332194512e-06
13.3,0.07582762418194879,0.09645743479153612,-0.0016960005052347443,0.9999996815420841,0.0006514389631025615,0.0002728673239110091,0.000371599826965163
13.4,0.0735653126340481,0.09597754409222133,-0.0024658806827991503,0.9999999010282771,0.00043329746392905643,-2.3276432909321497e-06,0.00010095209750505784
13.5,0.07125194182200353,0.09544230486099421,-0.0034489590017496743,0.9999999452881098,0.00029542086293446934,0.00014642148726067003,-2.6665318969311873e-05
13.6,0.0688875498872936,0.094868956980133,-0.004062248869863291,0.9999999598373636,0.00019591155059502414,-0.0001987239621890653,4.952496613229845e-05
13.7,0.06654730898009002,0.09424315022153745,-0.004698297291677463,0.9999999615685368,5.9659576928948265e-05,0.00027074625345665853,3.552359427204762e-07
13.8,0.06416817779550447,0.09360603945643704,-0.005242132726048695,0.9999998905487911,0.0003324198526699937,0.00020647337431250494,0.0002564531008494954
13.9,0.06182793551320315,0.09289286856237887,-0.006496247093558746,0.9999997574877242,0.0001882394974178786,0.0005832132180391617,0.000330836404542754
14.0,0.05934193079830371,0.09211521309791722,-0.006476928489363191,0.9999997820083323,0.0005070899332827836,0.0004013635735647443,0.00013323051200324646
14.1,0.056780160955990824,0.09127776009926626,-0.007311329540027963,0.9999999842475983,-0.00015707845805891068,7.952235091585734e-05,-2.252458753144727e-05
14.2,0.05414663810379733,0.09047885620522657,-0.007792697082245649,0.999999967715414,-0.0002109618521132441,-0.00011554136892246128,-8.194180896363477e-05
14.3,0.05148956515449787,0.089726141758182,-0.007986527945823782,0.9999999675497211,6.7456102771704e-05,0.00010006685945814361,0.00022435876357058339
14.4,0.048907674385234544,0.08893372395460768,-0.008296855111438586,0.9999999590298957,3.0847622333444534e-05,-0.00027344849149943965,-7.883244086059599e-05
14.5,0.04632055648964918,0.08815188260590019,-0.009009396579710472,0.9999999805784265,-3.0730719992802824e-05,1.756835498612349e-05,-0.00019388172265712514
14.6,0.043744360271554414,0.08739433986356758,-0.010386490080475866,0.9999998802492485,-0.00016984113694747452,0.0004428132084368147,-0.00012071428842592145
14.7,0.041071678880299736,0.0866607596764051,-0.010759656040980448,0.9999999719639536,0.00018959926820546374,-9.040671156947711e-06,-0.00014157145105597152
14.8,0.038391906033377936,0.08589470585354378,-0.011379698043212656,0.9999999345155233,0.0002630635394602316,-7.813421224682203e-05,-0.00023592703989944912
14.9,0.03569365193944351,0.08507829091959557,-0.01184538254695777,0.9999998630170855,0.00040043674731107766,0.0002803668308876599,0.0001871113618497554
15.0,0.03310218782819009,0.08416208716694255,-0.013655143689989277,0.9999997631253625,-0.00040519709624280825,0.0005179566131361786,0.00020318828473944397
15.1,0.030371694460430004,0.08331468226524112,-0.014276491531545279,0.9999998403964261,-0.00039677856026715236,0.0002911045648301294,0.0002775464446540416
15.2,0.027595332503504957,0.08255212983570392,-0.015229914610659239,0.9999997962556652,-0.00032925532268231937,0.00016922669304142302,0.00052004027427507
15.3,0.02480729710099398,0.08184055384874868,-0.015993502558801463,0.9999999588608919,0.0002522142023395981,0.00013284035837257403,-3.193195985356478e-05
15.4,0.021866784850422913,0.08112242451600664,-0.016314920198888222,0.9999998569134878,0.00021208407871775537,0.00038655877688716214,-0.0003029284725127674
15.5,0.0188243846892414,0.08037879329593321,-0.01666063340741144,0.9999997246878801,-0.0005170567066493885,0.0005155984918438955,-0.00013204060439671103
15.6,0.015721600108575103,0.07971521818591643,-0.016740043634868848,0.999999923519456,-4.73930526545949e-05,-0.00017433551525911735,-0.00034687477391267895
15.7,0.012555257515948198,0.07905675295186174,-0.016849027208335497,0.9999999873045968,9.070839463640541e-05,8.55210618073967e-05,-9.924183283388414e-05
15.8,0.009445624660233708,0.07837607375497009,-0.017143738918685526,0.9999999380256925,-6.278465225319074e-05,8.817788612169107e-05,0.0003350094906451493
15.9,0.0063952720641097605,0.07769253230869934,-0.017502986652380686,0.99999998575606,-8.053780673278986e-06,-0.00011042241904257816,0.00012739664717037875
16.0,0.0033277599124961377,0.077023475571119,-0.018083072348580607,0.9999999843448965,-0.00016739874395241695,-1.799808869366992e-05,-5.444204560028839e-05
16.1,0.00024119014912672807,0.07638768727838834,-0.01846837949295486,0.9999999720097996,-0.00023319239214056724,-3.3041910744545986e-05,2.2581861063030308e-05
16.2,-0.0028401451992652754,0.07578892501472144,-0.018846437316098887,0.9999998771793843,0.00041561109605049143,0.00022998640625161091,0.00014147397640367648
16.3,-0.005887267759359428,0.07511403575617512,-0.019863831792749084,0.999999796438774,0.00018503471203344936,0.0005243559442183802,0.0003129463367026074
16.4,-0.008971141464408021,0.0744111907974666,-0.020780185042740172,0.9999999765790909,0.00016721788607220107,-8.240482623121122e-05,-0.00010995199314994281
16.5,-0.012181129883869782,0.07367388671673697,-0.02142968968924288,0.9999999837280004,-9.79981534893512e-05,-7.89521396312658e-05,-0.00012925525360305248
16.6,-0.015365106549468977,0.07294561362380658,-0.022362268318489906,0.9999998930502512,-1.833327986444357e-05,0.0004222450031429779,-0.00018780983592978185
16.7,-0.01861428551121526,0.07221835898698219,-0.022960229056668464,0.9999999475437898,9.817138996150469e-05,-4.453351829611836e-05,-0.0003054366731930877
16.8,-0.02192059165894131,0.07146539683083988,-0.02330415546718308,0.9999998758788654,0.0003415281673602883,-0.00010818146989694195,-0.0003462622333837983
16.9,-0.025220072393373736,0.07064045727973658,-0.02375857895804675,0.9999999314075243,0.000304791357632255,0.0001345280122675094,-0.0001618313596940871
17.0,-0.028475216244612012,0.06976121228552533,-0.024514199282365857,0.9999999283701033,3.796964972079133e-05,-0.0003063161054016219,-0.00021906286218570538
17.1,-0.03177868567721946,0.068872022178098,-0.024349072237333225,0.9999999465739163,-1.2378649915574714e-05,-0.0003264709420432049,-1.0754411296089098e-05
17.2,-0.0349458834044863,0.0680081976341871,-0.024868389128490615,0.9999998847882199,-0.0004490686603900591,-3.7349623848296465e-05,0.0001654263909345611
17.3,-0.03805755157835743,0.06724269565484109,-0.025170604260938045,0.9999997561183209,-0.00042573834029242715,-0.00030660482222686855,-0.0004609811788596531
17.4,-0.04120738881860886,0.06650039154794826,-0.025737497003098242,0.9999997580926813,-0.0001908600615680909,0.00014116773450803215,-0.0006538032476415093
17.5,-0.044381329359600874,0.06579029115475889,-0.026065697445628762,0.999999937818837,-0.0001853532548191581,0.00013340707739377693,-0.0002687174067074387
17.6,-0.04753871049626915,0.06514345855706136,-0.02643558202728531,0.9999999162007316,0.00030566268379719855,4.813630828908964e-05,0.00026805176635337746
17.7,-0.05062904329346176,0.0644741369266225,-0.027157740911551504,0.9999999510543672,0.00011631500058798414,4.948101908183325e-05,-0.0002862057171763537
17.8,-0.05376397136340068,0.0637264139329759,-0.028228091999790997,0.9999999600630544,0.0001668354871883577,-9.971387470282009e-05,-0.00020517542066903537
17.9,-0.056877521326526376,0.0629566896331581,-0.029434281956992436,0.9999999971099572,6.286671100083101e-05,-2.998897415273843e-05,3.0471685973804883e-05
18.0,-0.05996674622958403,0.062194318071592494,-0.030398062601577694,0.9999998756810148,-8.1838094057577e-05,-0.00025376282095798073,0.0004213607860179461
18.1,-0.06300992879946204,0.06149564185821555,-0.030640295720642124,0.9999998677553236,0.0001343009469016245,-0.0003811889746819839,0.0003180370363886745
18.2,-0.06599407230518017,0.06077439023037335,-0.03119774895263994,0.9999999401677345,0.0003432936515323599,-3.414026579062634e-05,2.5464456876396625e-05
18.3,-0.06897153274109798,0.05992543026640748,-0.0320914069869213,0.9999998444914734,0.0003812599611183055,0.00036573498394984054,-0.00017859393186752927
18.4,-0.07201197320183529,0.05897038647039226,-0.03282901415307095,0.9999999049372981,3.9004794378447124e-05,7.8467969580271e-05,0.0004271379151259086
18.5,-0.07501210793199437,0.058109883923158225,-0.03333963416540619,0.9999996777869066,-0.00026388237479865316,-0.0004859814304864071,0.0005819056834864497
18.6,-0.07794458707117856,0.05733965458708365,-0.034161430269590634,0.9999999411222705,-0.0003053777436705161,0.0001312727711952054,-8.524874660534651e-05
18.7,-0.08089557566911881,0.05653031492146462,-0.03522927824139209,0.9999999416556313,-8.583172034669131e-05,-0.0002800186210478496,-0.0001758158735262993
18.8,-0.08384655898814167,0.055716643228964684,-0.03637671159829435,0.9999999021685042,-2.5640901790860246e-05,-0.00043894581805408687,-4.8291769207246817e-05
18.9,-0.08676309197966621,0.05492176420611873,-0.03688986620374273,0.9999998640126179,0.00025951706088500924,0.000226235285661637,0.0003917183123528732
19.0,-0.08963162147175441,0.05413883379480926,-0.036903085133801,0.9999998031702662,0.00019386383888691573,0.000128762605056814,0.0005826632238835422
19.1,-0.09251616247793898,0.05336640613882598,-0.037000884801898205,0.9999999572199828,0.00024241678817169478,2.8809079073130667e-05,0.00016113401373604822
19.2,-0.09546570528636047,0.052474607887300594,-0.03721079501270228,0.9999999405555013,-1.2900412580908149e-05,0.0002509470337324973,0.0002361104813760707
