timestamp, x, y, z, qw, qx, qy, qz
3.3,0.002971044449569102,-0.03092888299777455,0.0016577796066611192,0.9999999113729323,-9.233533777995799e-05,-0.00040792600744304073,-4.8214990268233004e-05
3.4,0.0033109606677201916,-0.03294627633079479,0.0011201278233145355,0.9999997912023786,0.00028653666930777326,-0.0005116654135171727,0.0002714598329407077
3.5,0.0037325257672563158,-0.03500154663375391,0.0004902180068269634,0.9999998241819605,0.0002362838104948146,-0.00035344758460312216,0.0004133773264444974
3.6,0.004222356616638351,-0.037097039560860176,0.0004033546260480948,0.9999998240809461,5.95900062719971e-05,-0.000584603567586704,8.078227962036046e-05
3.7,0.0048399729515166915,-0.039214738667927566,0.0003878249730147909,0.9999999271918673,0.00018509720753522661,-0.00028438070015043154,-0.0001745935316682231
3.8,0.00553850158335655,-0.04134454537014288,0.0006328443334912477,0.9999999273807348,-0.0001686343981957992,-0.00023375096323463796,-0.0002493219845986886
3.9,0.006291606190295303,-0.0434690886698751,0.0008752450717256183,0.9999999443389247,-0.00030084228772134166,-5.3821310244925926e-05,-0.0001338631091567288
4.0,0.007058262931110118,-0.04551875075397397,0.0010709926847397553,0.9999997632570077,-0.0006684420129277032,-0.00016167534787028695,-2.3071321732211835e-05
4.1,0.007821986844688805,-0.04744599763097073,0.00048612064540822837,0.9999997950782916,-0.0003542186075464341,-6.679975797716063e-05,-0.0005290655396144057
4.2,0.008663683717780141,-0.049275099229811825,0.0007393746932313781,0.999999855743684,-0.0005219454519496495,0.00010851269946109155,6.565478265816647e-05
4.3,0.009446892475249258,-0.051054280417030834,0.0010777252270657558,0.9999999729639385,0.0001840512812617463,0.00012345953165979174,-7.039170479705676e-05
4.4,0.010205588303308,-0.05284886243600867,0.0006270375285778055,0.9999995698003069,0.0009036665889096683,0.00010717024637266524,0.0001797232188650879
4.5,0.010911281787920574,-0.054777960784049166,0.00045031666157138066,0.9999999885800575,0.0001362294355565215,-2.2505053239885275e-06,-6.539389155285268e-05
4.6,0.01165044390408105,-0.056775123235353844,0.0012217024842472372,0.9999999114473644,-1.9065738132042004e-05,5.765308598928347e-05,-0.00041643472776596406
4.7,0.012391714581232853,-0.05875799890225884,0.0005499059581872093,0.9999998571660744,-0.00036839621946775983,0.00037764433231684966,8.565520639889731e-05
4.8,0.013040188359656263,-0.06069588805297317,0.0002655800302425378,0.9999998900359077,3.889418472590709e-05,-0.0002805290877675541,0.00037378984167753243
4.9,0.013676641696510606,-0.06261833310961515,-0.00016027736018746136,0.9999999391466132,-7.861856080900823e-05,9.841284330268483e-06,-0.0003397484966569767
5.0,0.014426679007164026,-0.0645166882212608,0.00013800107159213956,0.9999999869412487,-6.661915598488342e-05,-9.039100932569519e-05,0.00011622760396911921
5.1,0.01511526349496898,-0.06640916578426831,0.0003706734975142458,0.9999999869922289,-0.0001385775548721214,7.445499170749283e-05,-3.561260258565194e-05
5.2,0.015825577105732087,-0.06828484905824947,0.0005001500014271615,0.999999793898219,-2.7377938964584588e-05,-0.0006386842224812423,-5.946790522622045e-05
5.3,0.016649047619249138,-0.0701533811682251,0.0010922326114772409,0.9999998340962175,9.251688243359987e-05,-0.0005581167746726763,-0.00010841507997708715
5.4,0.017595391846162378,-0.07201553974700303,0.0012915301833198276,0.9999998356915252,-0.00025503246637477493,-0.00023056204452786096,0.0004587117912782857
5.5,0.018520961909367025,-0.07387269284549684,0.001798084842222662,0.9999999580896083,-0.0002701896960577908,5.638540765120146e-05,8.740134808392584e-05
5.6,0.01946743756772285,-0.07566150136169095,0.0011802502078428702,0.9999999690677507,8.799167830308231e-05,0.0001866479212659702,-0.0001388686996187672
5.7,0.02042668775399128,-0.0774487410895781,0.0011620119794934149,0.9999999407312936,0.00016353410320164722,8.999885471792116e-05,-0.00028929952030050756
5.8,0.021410818591703816,-0.07927269844976605,0.002001910616088595,0.9999999121298944,0.00022034154197404904,-0.0002439593885172571,-0.0002601415481917211
5.9,0.022403127895828438,-0.08113559143925056,0.0017839011774767699,0.9999998707923189,-0.00023096039177368028,-0.00022441046126979168,-0.00039333521077683547
6.0,0.023475752355636956,-0.0829453298306662,0.0018959636320426318,0.999999830590083,-0.0005540436415922261,-0.00013158291373615918,0.00012058766562389921
6.1,0.024507837777806442,-0.08469187753339928,0.002293593075889033,0.9999998587174835,-0.0003956971996265306,-0.0003497863675904216,-6.03177937992174e-05
6.2,0.025615969728677065,-0.08634239622437098,0.002050843044784578,0.9999999078968738,-0.00034578981947602853,-0.00024474749782389384,-6.880630064505242e-05
6.3,0.026765164534752084,-0.0879059562217901,0.0018400036516167152,0.99999985191483,-0.0005373201544458536,4.085931625796554e-05,7.607815615648547e-05
6.4,0.02790390432800925,-0.08939666225544717,0.0016878330545390156,0.9999998393948583,-0.0005408959557883865,-0.00013955180437880165,9.574506160167387e-05
6.5,0.029061682890442295,-0.09078416506535338,0.0016656411839192807,0.9999998759322544,-0.00046980918792630626,-7.612369952763614e-05,-0.0001470373595082829
6.6,0.0302646421558208,-0.09204950730301037,0.001140135333020914,0.9999998998256362,-0.00043041091819229563,-0.00010713774516433168,6.013869605064682e-05
6.7,0.03146298633990632,-0.09324756800728862,0.0008558628024891324,0.9999999659981639,-0.00018447766291644583,-0.00018431241661328373,7.720443438533613e-07
6.8,0.03270501273934222,-0.09441754000059317,0.0008453612558631248,0.9999998209873753,0.0005007479733503712,-0.00022819102116415892,0.00023495859688079979
6.9,0.03394971469427467,-0.09566057151433707,0.00124283214172021,0.9999999312180953,-0.0002685277039588646,0.0001464392464492223,0.00020979090514160268
7.0,0.0351952334679783,-0.09686722787597538,0.0016662745481478267,0.999999829350384,-0.0005306570742918052,-0.0001730612932240861,-0.00017248785813400182
7.1,0.03651790855111516,-0.09795796785498793,0.0016205495368980646,0.999999857991249,-0.00015551192541412702,-8.805499402409486e-05,0.000502075532894635
7.2,0.03774272172549027,-0.09906115692577497,0.0016409068966573722,0.9999999629987136,-7.366757570905652e-05,-0.0002558811682621848,-5.568202156470355e-05
7.3,0.03910817951254635,-0.1001045809438556,0.001585385903821674,0.9999999267602566,9.395039594240876e-05,-0.00011742438971086161,0.0003519436281782527
7.4,0.04036313413877383,-0.10118217592439298,0.0003459700707472358,0.9999997864239495,-7.588229863710456e-05,0.00031626183184312495,-0.0005668971563075025
7.5,0.04179919748277789,-0.10217327959816976,0.00010055569686622488,0.999999975861469,-9.862741751695801e-05,-2.7813185192338914e-05,-0.00019436080043714045
7.6,0.04317834535379854,-0.10318292930590446,0.0009842580957721326,0.9999999351927534,0.00022174132816278223,-0.00025274714977915734,0.00012870178917110322
7.7,0.04449384925550559,-0.10425785831227347,0.0006602817807435634,0.9999999551824865,7.47730499830022e-05,0.00027711446141818043,-8.515627609538924e-05
7.8,0.04584392201425521,-0.10532806694996823,0.0006676603330840482,0.9999999843280737,-7.645998077552185e-05,-0.00015545431216991892,3.64921981966709e-05
7.9,0.047164154015584284,-0.10640207942794674,-0.0001532087487049272,0.9999999864277008,-9.148536686987164e-05,-0.00011054579151683994,-8.096081620310347e-05
8.0,0.048544356475696965,-0.10744456426909173,-0.00046304841942307177,0.9999999862783895,-0.00014213568495545197,2.1769684945553964e-07,-8.509183497252149e-05
8.1,0.04992713689433903,-0.10847126460576152,-0.0006970214371670731,0.99999996358566,-0.0002541837138609145,-3.208644969295834e-05,-8.479255863276873e-05
8.2,0.05132481006401391,-0.10945335454042393,-0.0005864242627449134,0.9999999959044695,-7.565542866055427e-05,-4.1316526181823734e-05,2.7572843408832594e-05
8.3,0.05271387704893415,-0.11042124543837799,-0.0003484807392300064,0.9999999551333146,0.00011897832431832396,0.00011540677188135896,0.0002495171416881325
8.4,0.05402395745991462,-0.11141859261183734,-0.0002573602350349634,0.9999999343185296,-0.0001745450861460978,0.00023143392716946866,-0.0002175667404933623
8.5,0.055374152482110826,-0.11234984760950026,-0.00046832456283865936,0.9999999357062395,-2.435314701007558e-05,0.0003527824736606699,5.9489222256745844e-05
8.6,0.056620510706396614,-0.11330467976489626,-0.00023524413508952714,0.9999999286699347,-0.00010806051083835535,-0.00011178142557090849,0.0003442208075162983
8.7,0.057813707075170105,-0.11426776199685051,-0.00021804838455835563,0.9999999526263242,2.2178164910788354e-05,4.1712300400472316e-05,0.00030416370987257374
8.8,0.05901306731556424,-0.11522122551103532,-0.0001810681237144837,0.9999999737506663,-0.00019945653007409026,7.807103395274463e-05,8.136751862305925e-05
8.9,0.06024682930797041,-0.11612292080237233,-0.0001953384286744646,0.9999998623849992,-0.00047086480778331066,-0.00021326548477662463,8.963341138610419e-05
9.0,0.061497651838722286,-0.11694558495136322,-0.0005411236472861951,0.999999866220371,-0.0003832673223470581,-0.00027400733874609085,-0.00021350732594959906
9.1,0.06289816046424304,-0.11765338854537699,-5.271357114128479e-05,0.9999998147721079,-0.0005541491354391122,-0.00024379796500451556,6.274581969014605e-05
9.2,0.06426993272182932,-0.11829765536800385,-0.000217743210414782,0.9999999186778907,-0.00022379329962687666,0.0001566101112468228,-0.0002967053149929549
9.3,0.06570397000984343,-0.11883873016742852,-0.00015756221678637182,0.9999999013736952,0.00011271546986278566,0.0003602150673555999,-0.00023407889233902356
9.4,0.06707621810193234,-0.11940009531329354,0.0002494178397553292,0.9999999260891361,-2.3472887036382435e-05,-0.0003654150695842815,-0.00011722872056966207
9.5,0.0684339084420647,-0.11997487641849963,-0.000491693130481638,0.9999998483036099,-0.0002628394142179461,8.859017465746871e-05,0.0004758781153054209
9.6,0.0696737797386164,-0.1205825496916924,-7.750788832335985e-05,0.9999999193243878,-0.0002473665465219889,0.0002681672516541059,0.00016806943393809603
9.7,0.07096980127662024,-0.12109411718368715,0.0009941489767926331,0.9999998284615452,-0.00043451892186312496,-0.00039223475783057004,2.054462241528884e-05
9.8,0.07230862355476639,-0.121511509096401,0.0004865237926983401,0.9999998073003065,-0.0005334292151537315,8.640375027860681e-05,0.0003055928900798163
9.9,0.07358682160000518,-0.12186302624979012,1.8670969662434747e-05,0.99999991266838,-0.00040358058442598217,2.483394724308256e-05,0.00010568452762830553
10.0,0.07489914002219164,-0.12210976836840053,-0.00027617578708710706,0.9999999557515579,-9.946272604165014e-05,0.0002671327474263965,-8.511253521889616e-05
10.1,0.07619283671750676,-0.12230454497898303,-0.001530420169711274,0.9999997382693353,-0.00030922839223475736,0.0005950631816809397,0.0002715490237128387
10.2,0.07732677229524526,-0.12249384609653584,-0.0014868920863568634,0.99999998857317,1.997087683127466e-05,0.00014473784163175561,3.880439637827543e-05
10.3,0.07846367829747314,-0.12262913577331268,-0.0014127791829253234,0.9999999814501198,-0.000129380035485937,0.00012788557760416713,-6.329174910244379e-05
10.4,0.07960360458818788,-0.12274986303499354,-0.0011787592949714734,0.9999999509430899,5.551101371274412e-05,0.00029785208657041445,-7.947628257965405e-05
10.5,0.08068311505683697,-0.12288717158306729,-0.0007228630198509037,0.9999996824653017,0.0004546911032225627,0.0006337100270086245,-0.00016351421364060303
10.6,0.08169016106055778,-0.1230614894543162,-0.0006271586552388071,0.9999999479435395,0.0001086949180788187,-0.00029099809026917386,8.728370178837074e-05
10.7,0.08266329699824375,-0.12330266928143724,-0.0009215958359821456,0.9999998087238328,-0.00024271451909712116,-0.0005023606772670238,0.00026697511117619994
10.8,0.08368948643775057,-0.12353386787286846,-0.0010492250330234496,0.9999997018957124,-0.0006008993199733036,-0.0004834783990568169,3.710971888580858e-05
10.9,0.08487446334806123,-0.1236215941112227,-0.0006601462987903719,0.9999999078554267,-0.00034893699342637176,4.2309228271387684e-05,0.0002464590066698667
11.0,0.08602422858185871,-0.12366696677711919,-0.0002503615239547355,0.9999998624602177,-0.000434887024845196,-1.5140236424562716e-05,0.0002927859195356878
11.1,0.08713639361662377,-0.12365473745040025,-0.0008560602016926202,0.9999998184805957,-1.1874829458102461e-05,-0.0005739280855312458,0.00018304184368401726
11.2,0.08837828645338093,-0.12359827967609337,-0.000940613778109253,0.9999997271772828,-0.00020206849171498667,-0.0006598806682374162,-0.00026338410799221155
11.3,0.08986670094716682,-0.1234413324458537,-0.00022946074467503386,0.9999999704505971,8.764430369909563e-05,0.00011906495145984846,0.00019297880255387623
11.4,0.09119414221508344,-0.12337605979457751,-0.001258323039390724,0.9999999800589473,0.00019478013689589696,4.061764248081233e-05,-1.711754184116563e-05
11.5,0.09258560708763905,-0.12328667820742369,-0.0014506759174608903,0.9999999080054541,-0.000334038268799486,0.00022590346487496573,-0.00014620240383722755
11.6,0.09396539479905329,-0.12312530172616691,-0.0019963963158799274,0.9999997810265168,-0.0005453789995300573,0.00020729548417862176,-0.00031230953805054854
11.7,0.09536144867213897,-0.12284379170537782,-0.002127398547647615,0.9999999667022788,-0.0002094400565064757,0.00013901198612692776,5.83607045350512e-05
11.8,0.09664212186542386,-0.12258664780409707,-0.002193989453696435,0.9999998809378177,6.825376538735411e-05,0.00016615513006851032,-0.0004537160417833967
11.9,0.09801336302886403,-0.12222293332968288,-0.0015987288556731161,0.9999998095747266,-9.428432667877352e-05,0.0004763034265470888,-0.00038091471766853587
12.0,0.09926855949527995,-0.12186041477303647,-0.0017927388954422341,0.9999997917464856,-0.00013234124219998236,0.00018430931189411873,-0.0006041712162354725
12.1,0.10052993778980279,-0.12142786941517873,-0.002219351807539083,0.9999999301473014,-0.00018932366143055966,0.0002120748053152847,-0.0002426648315253669
12.2,0.10168090902557839,-0.12103661457514324,-0.0022497545880371655,0.9999999696484996,-0.00021448025606603645,6.86445954223359e-05,9.994568138609321e-05
12.3,0.10273089105353761,-0.12066866955155778,-0.0019360819240261367,0.9999998815567386,-0.00034871422338189775,-8.67511899924737e-05,0.0003282668585037811
12.4,0.10374799393477958,-0.12027635699891817,-0.0012585785765599662,0.9999997945476946,-0.00021602152862393447,-9.624198484500424e-05,0.0005957992515487276
12.5,0.10471888265872431,-0.11988262866177872,-0.0006029075388909066,0.9999998013749292,-0.0001159823630293019,0.000361059585705061,0.0005034224561965066
12.6,0.10563379829731416,-0.11945211686835815,-0.0005171331098210655,0.9999994141119177,-0.0002888572463148648,0.0009768640871548541,0.0003661609860873806
12.7,0.10641620463644051,-0.11895501321444245,-0.0007322762584161762,0.9999998791960027,-0.0003949951965801866,0.0002887827219905673,-4.681147480887404e-05
12.8,0.10720245142770887,-0.11830597845188488,-0.0014976939339365375,0.9999999077842374,7.93614437276713e-05,0.0004208784846135528,3.153694659878005e-05
12.9,0.10790996574526598,-0.11766488754921658,-0.0020880309335461933,0.9999998938862626,-7.211994858658639e-05,-3.45444579012124e-05,-0.00045368806117627194
13.0,0.10874272954488932,-0.1169123441201549,-0.0021809387274742734,0.9999998938062712,-0.00026123783175518956,-0.0003649491745727106,-0.00010466298971984927
13.1,0.10952760544813767,-0.11618654067849166,-0.00308711087405898,0.9999998501313978,-0.00046600235961782264,4.3904174444526016e-05,-0.0002839919123153176
13.2,0.11037753523350514,-0.115337438542258,-0.0031614601341332484,0.9999999852515832,-5.40528863898217e-05,-0.00015295045907893871,-5.640280095639708e-05
13.3,0.11118450981126203,-0.11450463468199937,-0.002905238374004745,0.999999893152319,0.00018879731725278582,0.00042093341082734704,2.94276607927538e-05
13.4,0.11191655042200563,-0.11371653779528472,-0.0027619449073281754,0.9999999681106502,3.488880109684346e-05,-0.00011330100823059948,0.00022298957766086146
13.5,0.11261200393083036,-0.1129912872410257,-0.002145976245115918,0.9999998760512985,-2.6510537611038246e-05,0.00021360084881308743,0.0004489646494448858
13.6,0.11321468589381285,-0.11232433034069321,-0.0025470017608691916,0.9999999575987203,0.00020782247853156214,1.9838581520205527e-05,-0.00020302415072824895
13.7,0.11394223858410411,-0.11153569426439117,-0.0024444703272304,0.9999998945487816,-0.00029351928738012426,0.0003044543344096175,-0.00017904304514014074
13.8,0.11463057897974177,-0.11071126870154373,-0.0023523434520466248,0.9999999275181177,-0.0002751944057233002,-0.000207918292657751,0.00016125068071411514
13.9,0.11527338808402844,-0.10991449022340266,-0.0019805900863744154,0.9999999602338221,-0.0001599496771354938,-0.00017950294821405152,0.00014740131176644593
14.0,0.11596404754168514,-0.1090687769182528,-0.0017107262084236287,0.9999999034333257,5.025114006108337e-05,-0.00024787784362473753,-0.0003593949593952055
14.1,0.11678657200152465,-0.1081050342445208,-0.0020982058001648724,0.9999998380653197,-0.0003380110154610885,0.00038334921293675667,-0.0002503223301056641
14.2,0.11754251068170388,-0.10713014137372946,-0.0018644452989662746,0.9999998063681267,-0.000138138650646439,0.0005800047349215536,0.0001782580421971345
14.3,0.11810412738710568,-0.1062327587814584,-0.0011605370946908325,0.9999998266363311,0.0002924616110790596,0.000389287432778955,0.00033113261436989284
14.4,0.11854019306122986,-0.10540219042831979,-0.0010934299968779965,0.9999997473207788,-0.00035436286080654865,0.0003720916332359256,-0.0004912567129045617
14.5,0.11908168760015353,-0.10433582613429575,-0.0009918959577129515,0.9999999230368762,0.00018089116922723273,0.00025340663947119997,-0.0002387251592153904
14.6,0.1195129142106304,-0.10333224606561386,-0.0006399217467256252,0.9999999873445818,-1.5494583358871958e-06,0.00015866692161235372,1.1543106146795371e-05
14.7,0.1198700737198461,-0.10240360227132883,-0.0004875719176021192,0.9999998947877379,0.0003341260331555559,-0.00024349382211249338,-0.0001987336548917459
14.8,0.1203021330078475,-0.10147829431120436,-0.00017028142552450625,0.9999999938795685,-4.596709217391148e-05,-5.4532836944421915e-05,8.458167244626354e-05
14.9,0.12068129848057436,-0.10061996918718857,-0.0009181092341341299,0.9999999991106183,-2.4785302469427398e-05,-2.9467679376728547e-05,-1.72077897225263e-05
15.0,0.12108787081174724,-0.09972879942329979,-0.0001107532142373425,0.9999998514721574,-0.00024537385741209755,0.0004862220508542476,2.086744802063443e-05
15.1,0.12141403660198491,-0.0988155554451146,-0.0004718566723829329,0.9999998443498295,-0.0005368568855843455,9.97836634503526e-05,-0.00011457845218150745
15.2,0.1217362925225453,-0.09777935004785843,-0.001094814359135719,0.9999999380278339,-0.00032311342253021316,8.677327454907063e-05,0.00010960129237346525
15.3,0.12198348223102037,-0.09670775065500853,-0.001447122577990288,0.9999998619311524,-7.390240268188065e-05,0.0005034311247520314,0.00013127533483449724
15.4,0.12216244314836762,-0.09560923280024643,-0.0011809366913546723,0.999999852815337,-0.0004405394405461712,-0.00021043846317730385,-0.00023666423257536664
15.5,0.12242625173617229,-0.09436627076930354,-0.0015406172668527417,0.9999999564073138,-5.360468371346559e-05,-0.00018741114065536066,-0.00022178587205771977
15.6,0.12271675937352354,-0.09310495278819407,-0.002477799010659371,0.9999997921966806,-5.003379545309891e-05,0.0006427289988505957,-1.6275656353910735e-06
15.7,0.12286398708886534,-0.09189072394534983,-0.0023911530484888553,0.9999995875714256,-1.9424274045457465e-05,0.0009021369233005909,-0.00010309533407911683
15.8,0.12286507945544846,-0.09065406990272956,-0.0022693003663528805,0.9999998481376201,0.0003218541413695892,0.0003833446697867317,0.00023061117160643322
15.9,0.1227165255312129,-0.08952961446665658,-0.0019375269962319543,0.999999987988268,1.8011803951777168e-05,-0.00015393512595700054,1.7366447001109437e-06
16.0,0.12262052978114418,-0.08836611895291231,-0.0019705876208269972,0.9999998317066613,1.0756015000177912e-05,-0.0004107512711518428,-0.0004095782593595468
16.1,0.12267244682727674,-0.08709925438675677,-0.001054513534765689,0.99999983084119,-0.0003780596816920397,-0.00025142976730593543,0.0003635540404792417
16.2,0.12264135099670603,-0.08596543981888739,-0.0004716058376750365,0.9999998527023704,-0.000353239162685286,0.0003164607872610534,0.00026395056691511413
16.3,0.1225750824620097,-0.08473259682115229,-0.00011723619295737116,0.9999995580628747,-0.00014148470911306323,0.0009243980009778086,-9.666679046278359e-05
16.4,0.12242914893167525,-0.08337824129204394,-0.0003831854925848188,0.9999998907523029,0.00010759029515617982,0.00039108837133717314,-0.0002323135735083269
16.5,0.12218852906501135,-0.082001155530413,-0.00010966769447351313,0.9999999148354526,-0.00030481219218459106,0.0002689780641808081,7.119983246128362e-05
16.6,0.12185428771930283,-0.08066393231973376,-0.0003457095742343079,0.9999999896982913,6.323015613764276e-05,0.00010400554448368059,7.608029571749416e-05
16.7,0.12150403826983362,-0.07931690403761356,-0.00027328056607143234,0.9999999734301368,-0.00016491725496231983,-6.665432615885436e-05,0.0001466261423335048
16.8,0.12114379083751346,-0.07798339862746445,-0.0006868608303568491,0.9999997363220176,0.00019076131957473133,-0.00032112599753272814,0.0006227713128816923
16.9,0.12076268853595969,-0.07678008098727139,-0.0011554848140454316,0.9999997703087057,0.0002688268243349379,-8.676832361703461e-05,0.0006161054556613533
17.0,0.12042366525640041,-0.07562156540916126,-0.0011755622100221596,0.9999999956258908,5.1048573371883694e-05,-6.72380146037887e-05,-4.026550635900244e-05
17.1,0.12019134158057536,-0.07432541560311429,-0.0011588628664536641,0.9999999672047425,-0.00013794623054154135,-0.00010137583017276977,-0.00019048436235147978
17.2,0.11999612155066594,-0.07296601195863359,-0.001071418384742969,0.9999998850911056,-0.00017837770592143352,-0.00019099895245192674,-0.00040189372944902637
17.3,0.11984787085279956,-0.07151926587115733,-0.0007855451326907595,0.9999997816244659,-0.00032223753686368335,0.000574682533485068,-5.151675442969822e-05
17.4,0.11956700214986646,-0.07010923612322788,-0.0007227821566065616,0.9999999575319375,0.00020279854387884118,0.00016961257287073227,-0.00012263950881021316
17.5,0.11924972010153309,-0.0687011346310135,-0.0002509476601489189,0.9999998154474544,0.00016667773521546035,0.0005768733151966729,9.241627493649384e-05
17.6,0.11881301576744396,-0.06737198494689,-0.0003356312751455169,0.9999997132616257,-0.0006137726320818999,0.0004417375338306436,4.034567643131168e-05
17.7,0.1182757072430154,-0.06593839144114384,-0.0010126390169536616,0.9999998207093648,-1.4977671300354859e-05,0.0004814478755838893,0.0003557595405526298
17.8,0.11760840300224375,-0.06455139692618024,-0.000691355414144337,0.9999999367392894,0.0002511779306455067,-0.00016158887303791068,-0.0001931841103870343
17.9,0.11702292436614564,-0.06307700229823436,-0.0007610955860070696,0.9999998248055743,0.00022044968444987569,3.8133458473564034e-05,-0.0005480297407569375
18.0,0.11647141217729609,-0.06156506111045775,-0.0003434639311767865,0.9999999050184408,-8.294140234231409e-05,0.0001854412657631108,-0.00038561038635438446
18.1,0.11587306300292807,-0.06009771026635137,-0.00021140062782667752,0.9999999083528854,0.0003375937044714684,9.0325816626343e-05,-0.00024731752500313926
18.2,0.11523517226170028,-0.05870358801816419,-0.00038036615143945606,0.999999792064192,0.00040578723327531785,0.0003502777050062833,-0.00035848824748414864
18.3,0.11455356873803392,-0.05736244399326804,-0.0002601239568816864,0.9999999071028509,-0.0003379312417213094,0.00023677406465686423,-0.00012463870830866912
18.4,0.11379386282843944,-0.0560311727508014,-0.0003770638788008505,0.9999999491418748,-1.909094320936988e-05,0.00020070897360505564,-0.0002471187803053965
18.5,0.1129957967030245,-0.05465312941539852,0.0001236264400584576,0.9999998904055524,0.00042143136045333113,0.0002027359564599182,2.1968697096451578e-05
