timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
0.17,0.014097817772289488,0.18079608654630874,0.24074490243997104,-0.2910675937553871,-0.034541630081590564,0.0011471712377555921
0.18,0.016426067575863724,0.2072289108312475,0.2700301004043837,-0.30823030797451595,-0.034740985339512316,0.0012335608916342663
0.19,0.02034970344027802,0.23441977386795543,0.2515111615064569,-0.3253929978857261,-0.03372809669733777,0.001215286695198649
0.2,0.023795687963464093,0.2633083056835517,0.23569157395542106,-0.3425557018386269,-0.032963652834513774,0.0012315473651865058
0.21,0.027257313731176864,0.29388867162083443,0.2218057120018102,-0.35965254930308693,-0.04922570672503511,0.0011797648977776602
0.22,0.030762506487001275,0.3277429501125084,0.2580785616679293,-0.37681512467473827,-0.044149315825342636,0.0011292080209446464
0.23,0.03408397703382132,0.36216745559869423,0.2551796273397855,-0.39397776191576583,-0.04404605337983606,0.0011609411071644975
0.24,0.03897916761274093,0.3976523172255497,0.23583401007165605,-0.41114038951543186,-0.04270511610144725,0.0011554828976975526
0.25,0.04335937085527862,0.4348436526768751,0.21905602488381248,-0.4215397827439835,-0.04161715438944667,0.0011609409348916837
0.26,0.047725609133150625,0.47372902557185625,0.2040966928706922,-0.41843805865642614,-0.057516292861381386,0.0009636310261338965
0.27,0.052306008219173396,0.5177834792746694,0.25819916759317607,-0.42310132727132027,-0.05209457103089566,0.0010119437763485132
0.28,0.056387144727332826,0.5590128452226395,0.2342356899998066,-0.42349489185286693,-0.05168613623203532,0.0010004235057660456
0.29,0.06206862609777581,0.5999610125329013,0.21383965167487418,-0.4227769555785455,-0.05002887932480532,0.0010015593344386638
0.3,0.06720375651278572,0.6413910353586516,0.19599192428998435,-0.42044504087387796,-0.04862799512506571,0.000998224400619037
0.31,0.07229605289200206,0.6828591922314331,0.18000188608979784,-0.4109966658068583,-0.06411213058927137,0.0007200040510649916
0.32,0.07774591776648293,0.7291762810268665,0.2333215214189721,-0.40866044961918235,-0.05842477245262835,0.000791828110646885
0.33,0.08246773500571866,0.7697311328414003,0.20848111774718348,-0.40307981558618466,-0.05771356624235635,0.0007660906631824649
0.34,0.08875302289861747,0.8094481786358187,0.18728616622887273,-0.3969432873314764,-0.05576300860517113,0.000767614199345802
0.35,0.09447084226282508,0.8490069146205315,0.168722430133883,-0.38979620008916466,-0.0540686807791568,0.0007604311684424026
0.36,0.10011922687556563,0.888055295362733,0.1521082486100056,-0.37616165263565515,-0.0691592853847584,0.00040471925797924474
0.37,0.1062956371411591,0.9328616542703116,0.2050529010766411,-0.36999697388743485,-0.06322824887916842,0.000501384887004494
0.38,0.11149123479898634,0.9698024320314858,0.1797806897041454,-0.36107810485585284,-0.06223724162416493,0.000463470250806271
0.39,0.11821823070159737,1.0055807602782352,0.15826150239206527,-0.3520144496499553,-0.06001721248326844,0.00046703783983802763
0.4,0.12436086744975777,1.040890351617918,0.13947158473470722,-0.34232656642990544,-0.05805398360834904,0.00045769886400899497
0.41,0.13041149654384257,1.075414463684865,0.12273137325991001,-0.32663382376672256,-0.07277657207822615,3.3747255654070925e-05
0.42,0.1371823887559749,1.1167411002688254,0.17579211176510512,-0.31854829195807477,-0.06662690602328404,0.0001547548500200891
0.43,0.14270184224914884,1.1484645883541589,0.1505848573746249,-0.3080539445030253,-0.06538196653455816,0.0001074398106977233
0.44,0.14972547954627857,1.178916677737618,0.12922562488526523,-0.2976777422085481,-0.06291882920382769,0.00011453927483869833
0.45,0.15615196686151397,1.2087822046069618,0.11068061843033661,-0.2869298630128194,-0.06071345350184747,0.00010484189162017984
0.46,0.16246780769596236,1.2377642908845132,0.09426827389802384,-0.27056670887779255,-0.07509637015906259,-0.00037576928789196556
0.47,0.16971316727983873,1.274587999766652,0.14787969728757844,-0.26178867142764833,-0.06875443791314535,-0.00023201549811459712
0.48,0.17542392543070695,1.3004088905077538,0.12314976026495117,-0.250852693200604,-0.06728279974936976,-0.00028580676241624255
0.49,0.1826162658398727,1.3249816124982772,0.10233661667413685,-0.24019757451442417,-0.0646039420870386,-0.00027398525532376373
0.5,0.18920237065727236,1.3489672163302657,0.08439891267641997,-0.22933356076057568,-0.062183972039726566,-0.000282389835903057
0.51,0.19566279698985736,1.3720795988092505,0.06865122349708486,-0.21318746006899436,-0.07625724735818507,-0.0008073677860350457
0.52,0.20327442774391025,1.4039835819801283,0.12313100757666007,-0.20448849377645237,-0.06974939660619414,-0.0006431449959334911
0.53,0.20906045720010466,1.4237918765758195,0.09916090031758529,-0.19382129469323134,-0.06807846954883107,-0.0007006401889816328
0.54,0.2163096868188462,1.4424517867794862,0.07914791383178965,-0.18352996026591123,-0.06521116350268918,-0.0006832380512205426
0.55,0.22294680190900057,1.4605913748155785,0.0620468296652632,-0.17313244308423026,-0.06260388594061819,-0.0006889574459196
0.56,0.22944639708710954,1.4779304363798929,0.0471676364011131,-0.15775241720859012,-0.0763982791280499,-0.001246280836130336
0.57,0.2373270361430077,1.504875874758227,0.10270542652790482,-0.14959792300185343,-0.06974988782810194,-0.0010642403653648718
0.58,0.24308742912279233,1.5189081562638762,0.07964642369628905,-0.13962556391366363,-0.06790637565265928,-0.001122970328601879
0.59,0.25029642250044143,1.5319320731776997,0.06055984538733128,-0.13007851165144102,-0.06487694804977251,-0.001099444710037088
0.6,0.25689012868928757,1.5445374662093059,0.044400483449891226,-0.12048798541440145,-0.06210861188326027,-0.001101382139158121
0.61,0.26333724679581877,1.5564478547247518,0.030473541201558874,-0.10619465159611674,-0.075654814419924,-0.0016798734275243151
0.62,0.27139951143477153,1.5786229791103779,0.08714458442860007,-0.09884591715543989,-0.06888964570020926,-0.001482820299624435
0.63,0.2770470017177465,1.5873124564791397,0.06503640829436108,-0.0898045062534275,-0.06689891711356132,-0.0015406832482111363
0.64,0.2841318514931565,1.595150676649837,0.04689660264567408,-0.08120741524449929,-0.06373217434402607,-0.0015107694688111122
0.65,0.2906004963179096,1.6026867347918028,0.03168346396797972,-0.0726031202028329,-0.06082745635842147,-0.0015081202610587297
0.66,0.2969158818345516,1.6096473558491198,0.018697413937118768,-0.059563719633826784,-0.0741554513583247,-0.002097749455275964
0.67,0.3050813028061636,1.6273694841117958,0.07648642943003381,-0.05314717650257922,-0.06729525111693212,-0.001888489644214781
0.68,0.31054090885785923,1.631249544296054,0.05528452529546257,-0.04514703768471592,-0.06518091799382562,-0.0019437648677089405
0.69,0.3174296064859833,1.6344382032329463,0.0380335763239259,-0.03759017188538524,-0.061899775125783735,-0.0019074318189639694
0.7,0.3237030503271468,1.6374430981969113,0.023698236439884113,-0.030045101713710363,-0.058881438469715906,-0.0018996597505415772
0.71,0.3298186376243281,1.6399945956990791,0.011574197555930255,-0.018324791063849356,-0.07202000984667811,-0.002491674431558864
0.72,0.33801687217879794,1.6536476177719805,0.07040122074641886,-0.01287903851387073,-0.06508429152634829,-0.0022729133049413214
0.73,0.3432247374379402,1.65329101935896,0.05000416431144572,-0.0059483771121626745,-0.06286795510404054,-0.0023242463740875533
0.74,0.3498560554408836,1.652397061810973,0.03353264831140734,0.0005529987391706967,-0.05949322764688341,-0.002281652258764237
0.75,0.35587461645121554,1.651432398368513,0.01995981952163106,0.007034658729342646,-0.056381934321000124,-0.0022684570550001093
0.76,0.361732524485521,1.650131966179913,0.008576682963834514,0.01743766595005898,-0.069358314481178,-0.0028554020146055437
0.77,0.36990074928400923,1.6601270870708618,0.06832062991790622,0.021929940844488623,-0.062364285675104394,-0.0026296805562788326
0.78,0.37480316857848445,1.6561084659016956,0.048594036687887865,0.027815316734029254,-0.06006541634922432,-0.002676053399299719
0.79,0.38112572395859745,1.6516958715939722,0.032763906823163325,0.03329344164451403,-0.05661573897860479,-0.002627505194941222
0.8,0.3868392932009773,1.6473162036234612,0.019813327272188985,0.0387508394645173,-0.05342998280280707,-0.0026087874607634703
0.81,0.3923909803693268,1.642710100355771,0.00902864143448312,0.04788116292201787,-0.06626962281726904,-0.0031844564555442087
0.82,0.4004734219551623,1.6494615811879498,0.06954678713810836,0.05147155121924539,-0.05923221662106838,-0.002954114697743192
0.83,0.40502600929536725,1.6423349667959997,0.050342374180445404,0.05636802147360821,-0.056868137094030075,-0.0029948086216899338
0.84,0.41099746047132957,1.6349446207186702,0.03500492972818847,0.06088396047504633,-0.05335997864931485,-0.0029407265258994406
0.85,0.4163647379552132,1.6276793872549433,0.022528322043413596,0.06538227310181514,-0.05011610954456982,-0.00291655344603474
0.86,0.42157026689668975,1.6202867581682767,0.01219425207032998,0.0733108232359538,-0.06284255283957381,-0.0034759015395115812
0.87,0.42951781659798793,1.6241971971808766,0.07333720191127213,0.076070583524316,-0.055774533562485774,-0.0032430610870763273
0.88,0.4336847640747793,1.6144830732756077,0.054506904501039344,0.0800530159261307,-0.05336047888370807,-0.003277617565853594
0.89,0.43927109162011924,1.6046212930120873,0.03951590964668128,0.08368401894062844,-0.049808227368852875,-0.0032185045896217313
0.9,0.4442588951728693,1.5949646185120514,0.027369204156357796,0.0873027462842462,-0.04652054180809158,-0.0031890780577987212
0.91,0.44908626128811746,1.585268466612888,0.017343876086428622,0.09411539723319197,-0.05915538144075244,-0.0037281134779166615
0.92,0.45685612752435767,1.5867200927743852,0.07896632467918607,0.09612565342525044,-0.052067499915546406,-0.0034946730267725874
0.93,0.46060951360019087,1.5748984741748018,0.06037198398090027,0.09927817219175057,-0.049616731671153276,-0.003522855065428695
0.94,0.46578434505853417,1.563030985600733,0.04559252014146864,0.10210917827603488,-0.04603282711238786,-0.0034592714242403853
0.95,0.4703669552121037,1.5514364268298664,0.03364397617389159,0.10493428493199973,-0.042713703468775586,-0.0034248993093122003
0.96,0.4747914448492013,1.5398790750964508,0.02379888155878973,0.11072415825774215,-0.055276603672469914,-0.0039405672180597125
0.97,0.48234680892017545,1.5392288212012772,0.08576676869154198,0.11206939706664007,-0.04817778227770491,-0.0037082065841574047
0.98,0.4856659279772052,1.5257361072329445,0.06728614896367446,0.11447922808368577,-0.04570173787117622,-0.0037299622260126516
0.99,0.4904098808556495,1.512285438245442,0.052599974873501765,0.11659722409348608,-0.042096834790591536,-0.0036625039760635894
1.0,0.49456839881972803,1.4991638342465308,0.04073498023338118,0.11871593281119402,-0.03875689605576535,-0.0036235747111826432
1.01,0.4985719569008257,1.4861452072878478,0.030959224401883034,0.12357819169847936,-0.051265660463878815,-0.004113640811373685
1.02,0.5058816125123877,1.4837221697305836,0.09315399021936344,0.12434202824758245,-0.04416319225238088,-0.003883830246268056
1.03,0.5087523109633535,1.4689503676734716,0.07468392394294199,0.1260954673881953,-0.041671653791232915,-0.00389925902697937
1.04,0.5130523410984411,1.4542953884699727,0.059992130809760624,0.1275858158920153,-0.03805479871592651,-0.00382854035635735
1.05,0.5167740494751993,1.4400146621440513,0.04811545126770511,0.12908323173379027,-0.03470308860482223,-0.0037855007666033067
1.06,0.5203446483748042,1.4258923422971748,0.03831760160721842,0.1331116265122032,-0.04717375993670553,-0.004248439620857252
1.07,0.5273826173426976,1.4219967676964984,0.10063821907380088,0.13337412971830806,-0.04007351001033049,-0.004022452153514961
1.08,0.5297966324455117,1.4062942094028585,0.08209561671357335,0.13455397765252028,-0.03757478066674046,-0.004031774845026613
1.09,0.5336453852046452,1.3907710265570472,0.0673192926736732,0.13549810415426294,-0.03395359343941991,-0.003958413472033611
1.1,0.536923110651677,1.375657218751769,0.05535546150348125,0.13645510289710008,-0.030597755149301787,-0.003911749629192617
1.11,0.5400541210166809,1.3607476246946248,0.04546366207947017,0.13973974070595158,-0.04304473379215338,-0.004346640503793697
1.12,0.5467992465577054,1.3556508938350476,0.10782704630507567,0.1395758297605991,-0.035951334291264514,-0.0041255657700406045
1.13,0.5487535515220909,1.3393238952730258,0.08914840260665358,0.14025983881239418,-0.03345241303567631,-0.004129097484660307
1.14,0.5521487201549935,1.3232276016239553,0.07422791185263122,0.1407338558320032,-0.029833263657486165,-0.004053702689712225
1.15,0.5549802033784357,1.3075666859307944,0.06212033888175483,0.14122584376748648,-0.02647971342866213,-0.004003923535968081
1.16,0.557669773102315,1.2921469635429617,0.05208124623123922,0.1438518138539926,-0.03891588499363062,-0.004410355206730435
1.17,0.5641052977660432,1.2860922397095464,0.11442154154828188,0.14333038713580862,-0.031832917787714854,-0.0041951137571173145
1.18,0.5656014609362048,1.269407354484997,0.0955614535946836,0.14359040404092874,-0.0293396660339836,-0.004193240326029998
1.19,0.5685451601092351,1.2529943166583735,0.08045481982854596,0.14366437800561307,-0.02572784131009326,-0.004116403223862029
1.2,0.5709324417044193,1.237034504875112,0.06816408506082894,0.1437606493409126,-0.02238193139697835,-0.0040640267007333005
1.21,0.5731828919008919,1.2213448637510282,0.05794106670009569,0.14580724478891988,-0.03481879577961236,-0.0044420117584933186
1.22,0.5792960299637329,1.214548193679832,0.12020821339220333,0.14499080552692872,-0.027748959169623486,-0.0042333692144553665
1.23,0.5803395974170178,1.1977348295388879,0.10113731346628185,0.14489238914016486,-0.025266255084940948,-0.0042265266703242895
1.24,0.5828377611678814,1.181225303632516,0.08581808788932221,0.14463004452081163,-0.0216661114441003,-0.004148812402604055
1.25,0.5847865926238149,1.1651796483036492,0.07331977862179428,0.1443935447417207,-0.01833227913348363,-0.004094353835279178
1.26,0.5866038398658069,1.1494259666733342,0.06289071283305248,0.14593389732517656,-0.030780075758496186,-0.00444425245681564
1.27,0.5923853545922175,1.1420776885273654,0.12504860345430302,0.14487851146849123,-0.023725333263033895,-0.004242833149058331
1.28,0.5929852651609391,1.1253309316217042,0.1057512105617775,0.1444808704376731,-0.02125721128568927,-0.004231490100240888
1.29,0.5950470779503281,1.1089118619622695,0.09020610860943634,0.14393958694923323,-0.017672311819735054,-0.004153431689758893
1.3,0.5965663663157206,1.0929610221666053,0.07748846638122586,0.1434269475968627,-0.014354212742514845,-0.004097394197631144
1.31,0.5979593793675742,1.0773175950262726,0.0668433926698242,0.144527945588979,-0.026822038471975836,-0.004419846999217308
1.32,0.6034031746529611,1.0695839507235405,0.12886784913845872,0.14328341679024656,-0.019783749112893323,-0.004226146900043916
1.33,0.6035712148400041,1.0530674851949584,0.10933955843839271,0.14263955825133404,-0.017333523611352188,-0.004210789566502103
1.34,0.6052085827626397,1.0368953826755956,0.09356606877730655,0.1418705598174182,-0.013766758663403817,-0.0041328832217456925
1.35,0.6063098757033702,1.0211904556456375,0.08062763567906472,0.14113231008008045,-0.01046738387165759,-0.004075749947018063
1.36,0.6072901731063451,1.0058027951487247,0.06976643154743556,0.14185470635687297,-0.022963301498647615,-0.004371619339193774
1.37,0.6123929072571199,0.9978276685984611,0.1316431677356178,0.1404648875763514,-0.01594233198075627,-0.004186018215012637
1.38,0.612143211412286,0.9816767092019063,0.11188852874433053,0.13962190027370772,-0.013512705020785368,-0.004167137892358463
1.39,0.6133702784844042,0.9658805312895424,0.09589263298970252,0.13867056461345306,-0.009966396588606426,-0.0040898395865956285
1.4,0.6140672942939185,0.9505458774583531,0.08274002446739814,0.1377514532782524,-0.006688173759237468,-0.004032067551468224
1.41,0.6146484869520852,0.9355334962535267,0.07167022532783562,0.13815009773282363,-0.019219310118266664,-0.0043023869139990935
1.42,0.619409214258626,0.9274402164294315,0.13339290680036697,0.13665328332326093,-0.012216129970124076,-0.004125159693567848
1.43,0.6187578130939508,0.9117643917022633,0.11342328709140759,0.13565270143457092,-0.009809283883851244,-0.00410324241545286
1.44,0.6195905253206235,0.8964483660278688,0.09721737720624901,0.13455894046826555,-0.006285274750720794,-0.0040269655895756595
1.45,0.6198987302249992,0.8815843708376292,0.08386326046050385,0.1334983217202234,-0.003030154483319032,-0.0039689810079211124
1.46,0.6200961109770198,0.867043496910469,0.07259809345683266,0.1336224711036759,-0.01560278802305797,-0.004214910968148631
1.47,0.6245159545847923,0.8589366563427348,0.13416656463149934,0.13205183046543706,-0.00861754918860151,-0.0040462383601122765
1.48,0.6234803730018057,0.8438227947138444,0.11399825414315501,0.13093004067218417,-0.0062352251141448035,-0.004021756536740449
1.49,0.6239360908569247,0.8290691408063822,0.09759929596953043,0.12972871711537579,-0.0027349540275459967,-0.00394687079244194
1.5,0.6238723239718191,0.8147548725645493,0.08406061610344295,0.1285609678716477,0.0004955174189758987,-0.0038890656742450957
1.51,0.623702504193302,0.8007610547267063,0.07261728456775529,0.1284546399204627,-0.012124120809943325,-0.004111856776208336
1.52,0.6277843618554546,0.7927283046171851,0.1340360017998421,0.12683866605208294,-0.005156723407538413,-0.0039518351866261224
1.53,0.6263832652281254,0.7782430881775326,0.11368858255700331,0.1256273320006632,-0.002800287241953995,-0.003925241006624653
1.54,0.6264804234798471,0.7641146048698033,0.09711654491262323,0.12434868834298016,0.0006751483185813041,-0.0038520716682775504
1.55,0.6260625681225873,0.7504103366073878,0.08341301473535623,0.1231036349516895,0.003879768308418442,-0.0037948015651505726
1.56,0.625543159836206,0.7370209123180871,0.07181124486166368,0.12280598358441559,-0.008791679269911173,-0.003995762644935475
1.57,0.6292914425237717,0.7291347025528694,0.13308793104016559,0.1211689385612097,-0.0018418253139942786,-0.0038444134494602113
1.58,0.6275443291853255,0.7153271635118585,0.11258291498172923,0.11989542515704299,0.0004876773570721927,-0.0038161338427510354
1.59,0.6273021416580704,0.7018696584637496,0.09585946417978164,0.11856550895887069,0.003937469201884049,-0.0037449622745586966
1.6,0.6265488404744168,0.688819232017579,0.0820123144418261,0.11726884834419406,0.007115328418742418,-0.0036885450231430527
1.61,0.6256981812785556,0.6760756367540921,0.07027315863439298,0.1168145438838735,-0.0056120900374523035,-0.0038690166473158106
1.62,0.6291185833728896,0.6683948783958726,0.13141767851720942,0.11517688949326642,0.001320673110603055,-0.00372629486900201
1.63,0.6270455200463321,0.65529872127712,0.11077740181164586,0.1138646754018694,0.0036224715350825737,-0.003696727839274207
1.64,0.6264837259972733,0.6425432667001019,0.09392484755288422,0.11250575036693372,0.0070460579773216885,-0.003627792410411968
1.65,0.6254141365025223,0.6301762857319204,0.07995582246067556,0.11117945588159887,0.01019649896331944,-0.003572507738172876
1.66,0.6242510538473356,0.6181061911192387,0.0681007024194713,0.11059905944142391,-0.002590461172636319,-0.003733840110056665
1.67,0.6273503527798319,0.6106778242909172,0.129124147187909,0.10897786560077105,0.00432578361426861,-0.0035996425462535265
1.68,0.6249717490575124,0.5983135640263981,0.10837089988946502,0.10764693655839118,0.006599344346339033,-0.003569154692999144
1.69,0.6241103972781659,0.5862785713972585,0.09141137039314629,0.1062778727722016,0.009996375099103068,-0.0035026522886885186
1.7,0.6227439839157078,0.5746124147520959,0.07734194547026618,0.1049405787032658,0.013118958163444851,-0.0034487421540681205
1.71,0.6212875948014007,0.5632316899095713,0.0653919115212176,0.10426090360235257,0.0002694301133947044,-0.003592276942737592
1.72,0.6240734774409784,0.5560921455582957,0.12630587436390783,0.10267023028725179,0.007169821037624062,-0.00346644977571383
1.73,0.6214098951295988,0.5444690587097512,0.10546123914600969,0.10133744882079423,0.009414816980297471,-0.0034353748375085405
1.74,0.6202691616269407,0.5331621688142718,0.08841605900755667,0.0999740883246945,0.012785124366672092,-0.003371462819040907
1.75,0.6186255202411672,0.5222038235075388,0.07426685464828608,0.09864144960093979,0.015879599530244794,-0.0033191323655558003
1.76,0.6168950622631453,0.5115183174453364,0.06224203449534116,0.09788590534541175,0.002964980978532152,-0.0034461879621462983
1.77,0.6193759750766636,0.5046948670894835,0.1230580551858651,0.09633715592386666,0.009850252577868996,-0.0033285338795894445
1.78,0.6164479681614043,0.49381275719184714,0.10214242707640153,0.0950166051840327,0.012066537364519875,-0.003297172142342554
1.79,0.6150480032662831,0.4832325477011068,0.0850316693856712,0.09367210099934083,0.015410112628200547,-0.0032359706644638515
1.8,0.6131467138920099,0.47298026355946376,0.07082203225650119,0.09235712646614387,0.018476396429950272,-0.003185389676332643
1.81,0.6111614036147239,0.4629874124262301,0.05874124123117497,0.09154604272259413,0.005494631838220942,-0.0032972494300835243
1.82,0.6133464235591468,0.456499403433952,0.11947039687321137,0.09004828808213158,0.012365571257725378,-0.0031875342743261648
1.83,0.6101744046982382,0.4463501852924878,0.09850265533017932,0.08875158895013416,0.014553157903722944,-0.0031561527005343993
1.84,0.6085352056073301,0.4364877022311475,0.08134484037469747,0.0874367170063038,0.01787013157526618,-0.0030977473005534568
1.85,0.606395709691343,0.42693247344516294,0.06709256511250317,0.08615007588228957,0.020908287732449293,-0.003049052055900857
1.86,0.6041746245177837,0.41762273848888753,0.0549730511512081,0.085301005195118,0.007857755534710796,-0.003146955087467614
1.87,0.6060733477403213,0.41148271577640116,0.11562566982092903,0.08386127905412603,0.014715188690566506,-0.0030449140466447954
1.88,0.6026774774609001,0.4020518272440654,0.09462297651197105,0.08259788066981238,0.01687423160895184,-0.0030137469941695933
1.89,0.6008187825135014,0.39289194706526587,0.07743489042866258,0.08132132499232603,0.02016485704768266,-0.0029581913737215144
1.9,0.5984602809594453,0.3840188303172454,0.06315605592277507,0.08007162695921988,0.02317508012468188,-0.002911486800298222
1.91,0.5960222610124077,0.3753769750503011,0.051013354092077634,0.07919962587451677,0.010054562488027503,-0.0029966210319038507
1.92,0.5976447066063928,0.3695916923973641,0.11159882989275616,0.0778231923227849,0.016899343011407712,-0.002901964382345826
1.93,0.5940448017510702,0.3608593428339191,0.09057652730071197,0.07660063683142845,0.01903012264179024,-0.0028712147937716443
1.94,0.5919860031033952,0.3523819764339464,0.07337313670419121,0.07536924893202622,0.022294762028700496,-0.002818533721295611
1.95,0.5894273719131427,0.34417125405639126,0.05908203379867416,0.07416329885053191,0.02527736342122459,-0.0027738957688746386
1.96,0.5867909387891057,0.3361774713184218,0.0469299076133467,0.07328118772119377,0.01208601827871577,-0.0028473928497157273
1.97,0.588147465150346,0.3307487967418865,0.10745659730027057,0.07197178243819204,0.01891901857744311,-0.0027598112566282165
1.98,0.5843629235102732,0.3226910642339931,0.08642818617232706,0.07079594516079309,0.0210219280197172,-0.0027296522127072233
1.99,0.5821229952629459,0.3148722132095827,0.06922262751452024,0.06961497893479841,0.024261040217751426,-0.0026798444822520246
2.0,0.5793827159450426,0.30730041370219396,0.05493175737392164,0.06845800751001263,0.027216435896732682,-0.0026373226352637102
2.01,0.576566005592305,0.29993131260397377,0.042782207065883426,0.06757660965405399,0.01395377079722622,-0.0027002544762784633
2.02,0.5776672372392877,0.29485703493037363,0.10325739063787864,0.0663366564803474,0.020775874708939244,-0.0026194238589413808
2.03,0.5737169757247251,0.2874468231439664,0.08223456726241807,0.06521196294865159,0.02285140788005907,-0.002590000401836384
2.04,0.5713144149621652,0.28025950051357995,0.0650381923961163,0.06408528658774845,0.026065537702591575,-0.00254304179161397
2.05,0.5684105172532039,0.27330028725458533,0.050758317833299316,0.06298115848995263,0.02899423728280423,-0.0025026616549956794
2.06,0.5654312246539117,0.26652975229524145,0.03862163844736699,0.062109519618845345,0.01566008470162509,-0.0025560383197585864
2.07,0.5662879876411342,0.2618042949009691,0.09905152856148902,0.06094032425992302,0.022472181329455054,-0.00248162428780779
2.08,0.5621903917496507,0.2550121624977919,0.07804426552127097,0.05986994567430407,0.024520922271087025,-0.0024530554316635296
2.09,0.5596431703414062,0.24842718939765973,0.06086672787120051,0.05880023219659193,0.02771069080625741,-0.0024089016136457234
2.1,0.5565931851947425,0.2420521294510536,0.04660696280467391,0.05775163322286858,0.030613287607939566,-0.002370667514137939
2.11,0.5534685188535171,0.2358520631773331,0.03449183776815801,0.056897222195029885,0.017207781448572733,-0.002415436242426108
2.12,0.5540917832858039,0.23146711239263595,0.09488162480586482,0.055799144856855595,0.024010759869173184,-0.0023470981109810847
2.13,0.5498646659574113,0.2252619865217298,0.07389828176940227,0.054785173560499556,0.02603337292651716,-0.002319478968648952
2.14,0.5471901913356447,0.219248677097994,0.0567476503210429,0.053774071578284226,0.029199468654696272,-0.0022780683282658115
2.15,0.544011112464382,0.21342790152090174,0.042515574838475345,0.05278267645049744,0.032076630512649,-0.0022419658823277016
2.16,0.540757757069299,0.20776886163531572,0.03042919308526848,0.05195156847017097,0.018600183602463155,-0.0022790110499789637
2.17,0.5411585854397938,0.2037139173438618,0.0907831152563432,0.050924177190274006,0.025394928217678036,-0.0022164054431647847
2.18,0.536819153788004,0.19806370282537955,0.06983056887399641,0.049967783734092455,0.02739214888592921,-0.002189809408562329
2.19,0.5340342372073259,0.19259044808705994,0.0527134593131251,0.049016070049153704,0.03053531940091655,-0.002151065741051824
2.2,0.5307424897726953,0.1872932149638018,0.03851525034903602,0.04808269240836156,0.03338778004581177,-0.00211706434905932
2.21,0.5273765757107807,0.1821449570016398,0.026463437556856206,0.04727973580625767,0.019841062488577234,-0.0021472081922871387
2.22,0.5275660760872825,0.17840781229239155,0.08678486716817702,0.04632194217347483,0.026628448857603716,-0.002089992246821785
2.23,0.5231309047093458,0.17327990761373258,0.06586865117341745,0.045423515492477196,0.028601075153758454,-0.002064473182334862
2.24,0.5202517358227077,0.16831466950861795,0.048790365898554455,0.04453123104672083,0.03172211935689675,-0.0020283082393776665
2.25,0.5168631511365263,0.16350983965907062,0.034630935754620396,0.043655957140138806,0.03455067024934487,-0.0019963634736966367
2.26,0.5134002297713103,0.1588417754661009,0.022618292092602132,0.04288492485655678,0.02093458854491365,-0.0020203674282109636
2.27,0.5133895130415844,0.15540893240739706,0.08290983087633208,0.04199510372098893,0.027715479585338265,-0.001968201610978857
2.28,0.5088745229331337,0.15077066279900464,0.06203427964202035,0.041154375868324475,0.02966436385100376,-0.0019437959984428524
2.29,0.5059166496956813,0.14628138796268786,0.04499895028153844,0.040320946497608534,0.03276412453294154,-0.001910111865287686
2.3,0.5024464450420485,0.14193782380544917,0.030882086674566267,0.03950325397381484,0.035569607074045405,-0.0018801677271013714
2.31,0.4989014688983051,0.13771940480467038,0.01891212530580333,0.03876698082966694,0.02188528395224211,-0.001898734252372253
